id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
1152,13,25,27,527,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1153,13,25,28,28,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1154,13,25,28,544,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1155,13,25,29,44,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1156,13,25,29,561,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1157,13,25,30,77,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1158,13,25,30,577,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1159,13,25,31,78,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1160,13,25,31,578,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1161,13,25,32,95,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1162,13,25,32,611,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1163,13,25,33,129,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1164,13,25,33,645,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1165,13,25,34,145,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1166,13,25,34,661,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1167,13,25,35,162,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1168,13,25,35,678,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1169,13,25,36,178,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1170,13,25,36,679,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1171,13,25,37,196,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1172,13,25,37,712,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1173,13,25,38,229,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1174,13,25,38,746,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1175,13,25,39,246,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1176,13,25,39,746,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1177,13,25,40,262,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1178,13,25,40,763,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1179,13,25,41,279,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1180,13,25,41,779,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1181,13,25,42,281,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1182,13,25,42,796,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1183,13,25,43,296,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1184,13,25,43,797,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1185,13,25,44,313,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1186,13,25,44,814,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1187,13,25,45,329,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1188,13,25,45,846,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1189,13,25,46,346,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1190,13,25,46,863,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1191,13,25,47,380,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1192,13,25,47,896,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1193,13,25,48,396,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1194,13,25,48,913,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1195,13,25,49,413,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1196,13,25,49,913,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1197,13,25,50,429,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1198,13,25,50,947,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1199,13,25,51,464,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1200,13,25,51,981,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1201,13,25,52,497,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1202,13,25,52,997,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1203,13,25,53,497,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1204,13,25,53,997,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1205,13,25,54,498,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1206,13,25,55,14,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1207,13,25,55,514,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1208,13,25,56,14,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1209,13,25,56,515,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1210,13,25,57,31,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1211,13,25,57,531,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1212,13,25,58,32,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1213,13,25,58,532,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1214,13,25,59,48,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1215,13,25,59,548,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1216,13,26,00,65,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1217,13,26,00,565,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1218,13,26,01,67,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1219,13,26,01,582,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1220,13,26,02,84,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1221,13,26,02,598,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1222,13,26,03,115,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1223,13,26,03,632,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1224,13,26,04,148,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1225,13,26,04,649,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1226,13,26,05,149,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1227,13,26,05,666,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1228,13,26,06,182,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1229,13,26,06,682,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1230,13,26,07,199,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1231,13,26,07,716,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1232,13,26,08,216,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1233,13,26,08,732,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1234,13,26,09,249,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1235,13,26,09,765,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1236,13,26,10,282,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1237,13,26,10,783,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1238,13,26,11,299,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1239,13,26,11,800,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1240,13,26,12,300,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1241,13,26,12,817,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1242,13,26,13,333,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1243,13,26,13,850,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1244,13,26,14,366,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1245,13,26,14,867,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1246,13,26,15,383,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1247,13,26,15,884,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1248,13,26,16,384,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1249,13,26,16,901,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1250,13,26,17,417,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1251,13,26,17,918,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1252,13,26,18,433,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1253,13,26,18,934,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1254,13,26,19,436,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1255,13,26,19,950,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1256,13,26,20,450,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1257,13,26,20,968,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1258,13,26,21,484,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1259,13,26,21,985,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1260,13,26,22,501,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1261,13,26,23,1,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1262,13,26,23,502,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1263,13,26,24,2,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1264,13,26,24,502,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1265,13,26,25,18,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1266,13,26,25,535,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1267,13,26,26,35,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1268,13,26,26,552,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1269,13,26,27,69,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1270,13,26,27,569,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1271,13,26,28,86,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1272,13,26,28,602,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1273,13,26,29,119,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1274,13,26,29,636,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1275,13,26,30,152,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1276,13,26,30,670,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1277,13,26,31,185,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1278,13,26,31,701,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1279,13,26,32,202,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1280,13,26,32,719,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1281,13,26,33,236,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1282,13,26,33,736,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1283,13,26,34,253,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1284,13,26,34,769,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1285,13,26,35,269,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1286,13,26,35,786,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1287,13,26,36,286,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1288,13,26,36,787,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1289,13,26,37,303,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1290,13,26,37,803,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1291,13,26,38,304,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1292,13,26,38,820,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1293,13,26,39,321,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1294,13,26,39,837,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1295,13,26,40,338,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1296,13,26,40,854,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1297,13,26,41,354,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1298,13,26,41,854,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1299,13,26,42,354,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1300,13,26,42,870,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1301,13,26,43,371,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1302,13,26,43,873,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1303,13,26,44,388,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1304,13,26,44,889,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1305,13,26,45,405,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1306,13,26,45,921,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1307,13,26,46,438,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1308,13,26,46,955,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1309,13,26,47,457,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1310,13,26,47,973,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1311,13,26,48,487,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1312,13,26,48,988,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1313,13,26,49,505,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1314,13,26,50,21,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1315,13,26,50,522,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1316,13,26,51,22,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1317,13,26,51,538,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1318,13,26,52,38,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1319,13,26,52,538,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1320,13,26,53,54,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1321,13,26,53,555,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1322,13,26,54,71,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1323,13,26,54,572,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1324,13,26,55,72,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1325,13,26,55,588,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1326,13,26,56,106,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1327,13,26,56,606,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1328,13,26,57,106,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1329,13,26,57,622,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1330,13,26,58,139,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1331,13,26,58,655,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1332,13,26,59,156,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1333,13,26,59,656,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1334,13,27,00,173,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1335,13,27,00,689,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1336,13,27,01,207,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1337,13,27,01,723,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1338,13,27,02,239,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1339,13,27,02,740,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1340,13,27,03,241,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1341,13,27,03,758,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1342,13,27,04,273,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1343,13,27,04,774,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1344,13,27,05,274,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1345,13,27,05,790,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1346,13,27,06,291,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1347,13,27,06,792,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1348,13,27,07,307,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1349,13,27,07,809,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1350,13,27,08,325,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1351,13,27,08,841,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1352,13,27,09,358,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1353,13,27,09,874,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1354,13,27,10,392,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1355,13,27,10,908,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1356,13,27,11,425,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1357,13,27,11,925,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1358,13,27,12,441,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1359,13,27,12,941,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1360,13,27,13,442,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1361,13,27,13,959,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1362,13,27,14,475,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1363,13,27,14,975,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1364,13,27,15,493,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1365,13,27,16,8,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1366,13,27,16,525,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1367,13,27,17,25,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1368,13,27,17,525,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1369,13,27,18,42,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1370,13,27,18,543,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1371,13,27,19,59,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1372,13,27,19,560,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1373,13,27,20,75,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1374,13,27,20,576,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1375,13,27,21,92,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1376,13,27,21,594,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1377,13,27,22,109,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1378,13,27,22,609,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1379,13,27,23,109,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1380,13,27,23,609,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1381,13,27,24,109,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1382,13,27,24,626,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1383,13,27,25,128,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1384,13,27,25,643,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1385,13,27,26,143,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1386,13,27,26,659,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1387,13,27,27,160,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1388,13,27,27,660,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1389,13,27,28,177,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1390,13,27,28,677,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1391,13,27,29,177,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1392,13,27,29,678,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1393,13,27,30,194,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1394,13,27,30,710,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1395,13,27,31,227,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1396,13,27,31,743,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1397,13,27,32,244,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1398,13,27,32,744,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1399,13,27,33,244,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1400,13,27,33,745,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1401,13,27,34,261,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1402,13,27,34,761,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1403,13,27,35,261,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1404,13,27,35,778,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1405,13,27,36,278,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1406,13,27,36,794,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1407,13,27,37,295,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1408,13,27,37,811,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1409,13,27,38,312,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
