id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
532,15,27,00,536,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
533,15,27,01,43,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
534,15,27,01,550,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
535,15,27,02,56,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
536,15,27,02,563,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
537,15,27,03,70,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
538,15,27,03,576,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
539,15,27,04,83,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
540,15,27,04,590,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
541,15,27,05,96,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
542,15,27,05,603,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
543,15,27,06,110,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
544,15,27,06,617,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
545,15,27,07,123,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
546,15,27,07,630,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
547,15,27,08,137,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
548,15,27,08,644,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
549,15,27,09,151,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
550,15,27,09,657,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
551,15,27,10,164,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
552,15,27,10,670,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
553,15,27,11,177,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
554,15,27,11,684,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
555,15,27,12,190,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
556,15,27,12,697,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
557,15,27,13,204,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
558,15,27,13,710,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
559,15,27,14,217,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
560,15,27,14,724,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
561,15,27,15,231,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
562,15,27,15,737,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
563,15,27,16,244,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
564,15,27,16,750,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
565,15,27,17,257,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
566,15,27,17,764,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
567,15,27,18,271,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
568,15,27,18,777,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
569,15,27,19,284,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
570,15,27,19,790,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
571,15,27,20,297,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
572,15,27,20,803,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
573,15,27,21,310,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
574,15,27,21,817,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
575,15,27,22,320,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
576,15,27,22,828,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
577,15,27,23,335,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
578,15,27,23,842,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
579,15,27,24,349,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
580,15,27,24,856,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
581,15,27,25,363,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
582,15,27,25,871,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
583,15,27,26,377,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
584,15,27,26,884,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
585,15,27,27,391,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
586,15,27,27,897,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
587,15,27,28,404,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
588,15,27,28,911,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
589,15,27,29,418,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
590,15,27,29,924,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
591,15,27,30,431,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
592,15,27,30,937,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
593,15,27,31,444,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
594,15,27,31,951,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
595,15,27,32,457,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
596,15,27,32,964,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
597,15,27,33,471,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
598,15,27,33,977,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
599,15,27,34,483,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
600,15,27,34,990,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
601,15,27,35,497,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
602,15,27,36,4,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
603,15,27,36,510,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
604,15,27,37,17,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
605,15,27,37,524,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
606,15,27,38,30,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
607,15,27,38,537,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
608,15,27,39,43,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
609,15,27,39,550,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
610,15,27,40,57,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
611,15,27,40,563,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
612,15,27,41,70,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
613,15,27,41,577,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
614,15,27,42,84,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
615,15,27,42,590,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
616,15,27,43,98,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
617,15,27,43,604,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
618,15,27,44,111,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
619,15,27,44,617,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
620,15,27,45,124,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
621,15,27,45,631,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
622,15,27,46,138,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
623,15,27,46,644,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
624,15,27,47,151,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
625,15,27,47,658,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
626,15,27,48,164,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
627,15,27,48,671,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
628,15,27,49,177,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
629,15,27,49,684,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
630,15,27,50,191,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
631,15,27,50,697,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
632,15,27,51,204,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
633,15,27,51,711,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
634,15,27,52,217,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
635,15,27,52,724,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
636,15,27,53,231,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
637,15,27,53,737,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
638,15,27,54,244,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
639,15,27,54,751,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
640,15,27,55,257,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
641,15,27,55,764,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
642,15,27,56,271,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
643,15,27,56,777,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
644,15,27,57,284,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
645,15,27,57,790,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
646,15,27,58,297,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
647,15,27,58,804,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
648,15,27,59,310,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
649,15,27,59,817,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
650,15,28,00,323,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
651,15,28,00,832,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
652,15,28,01,338,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
653,15,28,01,845,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
654,15,28,02,351,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
655,15,28,02,858,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
656,15,28,03,364,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
657,15,28,03,871,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
658,15,28,04,378,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
659,15,28,04,884,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
660,15,28,05,391,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
661,15,28,05,898,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
662,15,28,06,404,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
663,15,28,06,911,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
664,15,28,07,418,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
665,15,28,07,924,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
666,15,28,08,431,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
667,15,28,08,938,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
668,15,28,09,444,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
669,15,28,09,951,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
670,15,28,10,458,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
671,15,28,10,964,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
672,15,28,11,471,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
673,15,28,11,978,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
674,15,28,12,484,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
675,15,28,12,991,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
676,15,28,13,498,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
677,15,28,14,4,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
678,15,28,14,511,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
679,15,28,15,18,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
680,15,28,15,524,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
681,15,28,16,31,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
682,15,28,16,538,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
683,15,28,17,44,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
684,15,28,17,551,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
685,15,28,18,59,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
686,15,28,18,565,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
687,15,28,19,72,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
688,15,28,19,579,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
689,15,28,20,85,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
690,15,28,20,592,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
691,15,28,21,98,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
692,15,28,21,605,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
693,15,28,22,110,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
694,15,28,22,617,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
695,15,28,23,124,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
696,15,28,23,631,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
697,15,28,24,138,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
698,15,28,24,644,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
699,15,28,25,151,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
700,15,28,25,658,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
701,15,28,26,165,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
702,15,28,26,671,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
703,15,28,27,178,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
704,15,28,27,685,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
705,15,28,28,191,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
706,15,28,28,698,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
707,15,28,29,204,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
708,15,28,29,711,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
709,15,28,30,218,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
710,15,28,30,725,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
711,15,28,31,232,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
712,15,28,31,739,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
713,15,28,32,245,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
714,15,28,32,752,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
715,15,28,33,258,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
716,15,28,33,765,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
717,15,28,34,272,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
718,15,28,34,778,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
719,15,28,35,285,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
720,15,28,35,792,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
721,15,28,36,299,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
722,15,28,36,806,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
723,15,28,37,312,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
724,15,28,37,819,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
725,15,28,38,325,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
726,15,28,38,832,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
727,15,28,39,339,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
728,15,28,39,845,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
729,15,28,40,352,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
730,15,28,40,859,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
731,15,28,41,365,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
732,15,28,41,872,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
733,15,28,42,378,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
734,15,28,42,885,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
735,15,28,43,392,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
736,15,28,43,898,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
737,15,28,44,405,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
738,15,28,44,912,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
739,15,28,45,418,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
740,15,28,45,925,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
741,15,28,46,432,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
742,15,28,46,938,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
743,15,28,47,444,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
744,15,28,47,952,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
745,15,28,48,458,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
746,15,28,48,965,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
747,15,28,49,472,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
748,15,28,49,978,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
749,15,28,50,485,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
750,15,28,50,992,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
751,15,28,51,498,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
752,15,28,52,4,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
753,15,28,52,512,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
754,15,28,53,19,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
755,15,28,53,525,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
756,15,28,54,32,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
757,15,28,54,539,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
758,15,28,55,45,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
759,15,28,55,552,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
760,15,28,56,59,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
761,15,28,56,566,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
762,15,28,57,72,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
763,15,28,57,579,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
764,15,28,58,86,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
765,15,28,58,592,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
766,15,28,59,99,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
767,15,28,59,605,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
768,15,29,00,112,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
769,15,29,00,619,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
770,15,29,01,125,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
771,15,29,01,632,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
772,15,29,02,139,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
773,15,29,02,645,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
774,15,29,03,152,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
775,15,29,03,659,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
776,15,29,04,165,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
777,15,29,04,672,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
778,15,29,05,178,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
779,15,29,05,685,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
780,15,29,06,192,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
781,15,29,06,699,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
782,15,29,07,205,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
783,15,29,07,712,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
784,15,29,08,219,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
785,15,29,08,725,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
786,15,29,09,232,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
787,15,29,09,739,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
788,15,29,10,245,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
789,15,29,10,753,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
790,15,29,11,260,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
791,15,29,11,766,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
792,15,29,12,273,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
793,15,29,12,779,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
794,15,29,13,286,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
