id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
794,14,50,08,596,-58.6, 18.7, 60.7,0.0, 147.7, 0.0,12.3, 147.4, 180.6
795,14,50,09,115,-58.6, 18.7, 60.7,0.0, 161.5, 0.0,13.1, 161.3, 180.6
796,14,50,09,622,-58.6, 18.7, 60.7,0.0, 164.5, 0.0,11.3, 164.2, 180.6
797,14,50,10,128,-58.6, 18.7, 60.7,0.0, 169.0, 0.0,11.3, 168.7, 180.6
798,14,50,10,636,-58.6, 18.7, 60.7,0.0, 185.7, 0.0,9.2, 185.4, 180.6
799,14,50,11,143,-58.6, 18.7, 60.7,0.0, 194.4, 0.0,8.5, 194.1, 180.6
800,14,50,11,652,-58.6, 18.7, 60.7,0.0, 159.0, 0.0,7.9, 158.7, 180.6
801,14,50,12,165,-58.5, 18.9, 61.7,0.0, 80.0, 0.0,7.2, 79.7, 180.6
802,14,50,12,673,-57.4, 19.7, 63.7,0.0, 43.3, 0.0,7.7, 43.0, 180.6
803,14,50,13,181,-56.8, 20.5, 65.9,0.0, 25.9, 0.0,9.7, 25.6, 180.6
804,14,50,13,688,-58.2, 20.8, 68.0,0.0, 322.3, 0.0,11.0, 322.0, 180.6
805,14,50,14,196,-58.6, 21.2, 70.4,0.0, 311.3, 0.0,10.4, 311.0, 180.6
806,14,50,14,702,-59.6, 21.6, 72.6,0.0, 300.0, 0.0,11.4, 299.7, 180.6
807,14,50,15,210,-62.0, 22.1, 73.0,0.0, 281.8, 0.0,15.6, 281.6, 180.6
808,14,50,15,717,-64.0, 22.8, 74.0,0.0, 267.4, 0.0,19.6, 267.2, 180.6
809,14,50,16,224,-66.3, 23.8, 74.1,0.0, 269.2, 0.0,20.6, 269.0, 180.7
810,14,50,16,730,-68.6, 24.6, 73.8,0.0, 269.2, 0.0,20.3, 269.0, 180.7
811,14,50,17,237,-70.9, 25.3, 73.1,0.0, 240.9, 0.0,18.0, 240.7, 180.6
812,14,50,17,761,-72.5, 26.0, 71.4,0.0, 186.8, 0.0,347.9, 186.3, 180.6
813,14,50,18,261,-71.7, 25.9, 71.3,0.0, 193.6, 0.0,317.8, 192.8, 180.8
814,14,50,18,768,-70.8, 25.8, 70.7,0.0, 198.7, 0.0,299.9, 197.7, 181.0
815,14,50,19,275,-70.6, 26.0, 69.4,0.0, 190.3, 0.0,280.6, 12.3, 358.0
816,14,50,19,781,-70.7, 26.4, 68.4,0.0, 191.2, 0.0,289.3, 12.2, 359.0
817,14,50,20,288,-70.7, 26.4, 68.4,0.0, 185.1, 0.0,312.4, 5.5, 359.6
818,14,50,20,793,-71.4, 26.5, 68.9,0.0, 239.6, 0.0,302.2, 60.1, 359.5
819,14,50,21,302,-73.8, 27.1, 68.4,0.0, 264.4, 0.0,270.4, 131.6, 312.9
820,14,50,21,810,-76.1, 27.9, 67.9,0.0, 266.3, 0.0,270.8, 105.6, 340.8
821,14,50,22,317,-77.6, 29.0, 66.3,0.0, 268.3, 0.0,280.0, 266.9, 181.5
822,14,50,22,824,-79.5, 30.1, 65.0,0.0, 271.5, 0.0,282.8, 270.5, 181.2
823,14,50,23,331,-81.4, 31.2, 63.7,0.0, 270.9, 0.0,283.9, 269.9, 181.1
824,14,50,23,838,-83.5, 32.1, 62.7,0.0, 288.4, 0.0,294.9, 287.9, 180.6
825,14,50,24,345,-85.9, 32.9, 62.3,0.0, 300.5, 0.0,294.5, 300.0, 180.6
826,14,50,24,851,-88.2, 33.8, 62.1,0.0, 307.6, 0.0,295.8, 307.2, 180.6
827,14,50,25,358,-90.4, 34.7, 62.6,0.0, 336.2, 0.0,298.8, 335.8, 180.5
828,14,50,25,865,-92.4, 35.9, 63.7,0.0, 336.2, 0.0,299.5, 335.8, 180.5
829,14,50,26,371,-92.9, 37.0, 65.8,0.0, 357.4, 0.0,298.3, 357.0, 180.5
830,14,50,26,878,-94.0, 38.3, 67.5,0.0, 358.0, 0.0,298.3, 357.6, 180.5
831,14,50,27,385,-94.3, 39.5, 69.6,0.0, 359.9, 0.0,307.4, 359.7, 180.4
832,14,50,27,891,-93.8, 40.5, 71.8,0.0, 348.5, 0.0,305.9, 348.2, 180.4
833,14,50,28,398,-92.9, 41.3, 74.0,0.0, 346.9, 0.0,306.5, 346.6, 180.4
834,14,50,28,905,-92.8, 42.1, 76.4,0.0, 342.3, 0.0,305.6, 342.0, 180.4
835,14,50,29,412,-91.9, 42.9, 78.6,0.0, 333.2, 0.0,305.5, 332.9, 180.4
836,14,50,29,918,-91.4, 43.8, 80.8,0.0, 325.3, 0.0,305.7, 325.0, 180.4
837,14,50,30,425,-91.6, 44.8, 83.2,0.0, 310.9, 0.0,305.7, 310.6, 180.4
838,14,50,30,929,-92.0, 45.8, 85.5,0.0, 306.8, 0.0,305.7, 306.5, 180.4
839,14,50,31,436,-92.7, 46.7, 87.7,0.0, 295.3, 0.0,303.6, 295.0, 180.5
840,14,50,31,943,-93.5, 47.5, 90.0,0.0, 290.0, 0.0,299.2, 289.6, 180.5
841,14,50,32,451,-94.8, 48.0, 92.1,0.0, 270.2, 0.0,311.7, 270.0, 180.4
842,14,50,32,957,-96.2, 48.6, 93.9,0.0, 319.0, 0.0,311.6, 318.8, 180.4
843,14,50,33,463,-97.1, 48.8, 96.2,0.0, 20.8, 0.0,274.8, 17.8, 183.1
844,14,50,33,969,-97.8, 49.4, 98.6,0.0, 34.5, 0.0,282.4, 215.8, 358.8
845,14,50,34,489,-97.4, 49.9, 101.0,0.0, 65.6, 0.0,305.8, 246.0, 359.6
846,14,50,34,995,-97.6, 50.0, 102.8,0.0, 66.5, 0.0,303.6, 247.0, 359.5
847,14,50,35,499,-97.1, 50.3, 104.5,0.0, 37.8, 0.0,313.0, 218.2, 359.6
848,14,50,36,9,-97.8, 50.4, 106.4,0.0, 77.0, 0.0,323.1, 257.3, 359.7
849,14,50,36,528,-96.7, 50.4, 106.8,0.0, 86.8, 0.0,326.2, 267.0, 359.7
850,14,50,37,34,-96.7, 50.4, 106.8,0.0, 106.3, 0.0,335.8, 286.5, 359.8
851,14,50,37,541,-96.7, 50.4, 106.8,0.0, 58.2, 0.0,332.5, 238.4, 359.8
852,14,50,38,42,-94.9, 50.3, 108.2,0.0, 77.2, 0.0,336.5, 257.4, 359.8
853,14,50,38,569,-92.4, 50.0, 107.4,0.0, 127.3, 0.0,358.4, 307.4, 359.9
854,14,50,39,75,-93.8, 50.1, 108.0,0.0, 112.5, 0.0,2.9, 292.6, 359.9
855,14,50,39,582,-92.7, 50.1, 109.2,0.0, 141.1, 0.0,3.0, 321.2, 359.9
856,14,50,40,91,-92.9, 50.1, 108.9,0.0, 135.1, 0.0,338.9, 315.3, 359.9
857,14,50,40,596,-94.5, 50.2, 106.9,0.0, 133.1, 0.0,338.2, 313.3, 359.9
858,14,50,41,104,-94.8, 50.2, 106.6,0.0, 133.1, 0.0,338.2, 313.3, 359.9
859,14,50,41,610,-95.9, 50.3, 105.5,0.0, 128.7, 0.0,337.8, 308.9, 359.9
860,14,50,42,117,-95.9, 50.3, 105.5,0.0, 118.8, 0.0,334.3, 299.0, 359.9
861,14,50,42,625,-95.7, 50.3, 105.8,0.0, 116.2, 0.0,334.6, 296.4, 359.9
862,14,50,43,125,-94.1, 50.2, 106.8,0.0, 98.3, 0.0,337.1, 278.5, 359.9
863,14,50,43,636,-94.4, 50.3, 109.0,0.0, 93.1, 0.0,342.1, 273.3, 359.9
864,14,50,44,154,-94.4, 50.3, 109.4,0.0, 135.1, 0.0,350.0, 315.2, 359.9
865,14,50,44,662,-94.4, 50.3, 109.4,0.0, 135.2, 0.0,349.9, 315.3, 359.9
866,14,50,45,168,-93.5, 50.3, 111.6,0.0, 89.9, 0.0,350.7, 270.0, 359.9
867,14,50,45,675,-93.1, 50.3, 114.0,0.0, 83.6, 0.0,350.4, 263.7, 359.9
868,14,50,46,181,-91.9, 50.3, 116.1,0.0, 82.6, 0.0,350.2, 262.7, 359.9
869,14,50,46,682,-90.6, 50.4, 118.2,0.0, 92.8, 0.0,350.2, 272.9, 359.9
870,14,50,47,195,-89.0, 50.6, 120.1,0.0, 104.5, 0.0,348.1, 284.6, 359.9
871,14,50,47,698,-88.0, 50.8, 122.4,0.0, 77.6, 0.0,346.0, 257.7, 359.9
872,14,50,48,208,-87.6, 50.8, 124.9,0.0, 80.8, 0.0,345.5, 260.9, 359.9
873,14,50,48,715,-85.4, 50.3, 125.9,0.0, 61.2, 0.0,332.0, 241.4, 359.9
874,14,50,49,223,-83.1, 50.0, 126.8,0.0, 54.8, 0.0,302.5, 235.1, 359.8
875,14,50,49,729,-80.6, 49.9, 127.1,0.0, 67.6, 0.0,316.3, 247.8, 359.8
876,14,50,50,237,-78.7, 49.5, 128.6,0.0, 67.6, 0.0,316.3, 247.8, 359.8
877,14,50,50,744,-76.4, 49.3, 129.6,0.0, 67.6, 0.0,316.3, 247.8, 359.8
878,14,50,51,251,-74.1, 49.2, 130.6,0.0, 67.6, 0.0,316.3, 247.8, 359.8
879,14,50,51,757,-71.8, 49.2, 131.5,0.0, 67.6, 0.0,316.3, 247.8, 359.8
880,14,50,52,264,-69.4, 49.1, 132.6,0.0, 65.5, 0.0,320.0, 245.7, 359.8
881,14,50,52,771,-67.2, 48.9, 133.8,0.0, 61.8, 0.0,319.7, 242.0, 359.8
882,14,50,53,278,-64.9, 48.7, 134.9,0.0, 69.1, 0.0,321.2, 249.3, 359.8
883,14,50,53,784,-62.6, 48.2, 135.9,0.0, 69.2, 0.0,321.4, 249.4, 359.8
884,14,50,54,289,-60.3, 47.9, 136.7,0.0, 90.7, 0.0,321.5, 270.9, 359.8
885,14,50,54,794,-58.6, 47.7, 138.5,0.0, 68.1, 0.0,319.7, 248.3, 359.8
886,14,50,55,301,-56.6, 47.3, 139.3,0.0, 54.5, 0.0,307.0, 234.8, 359.8
887,14,50,55,809,-54.0, 47.0, 139.4,0.0, 56.0, 0.0,312.9, 236.2, 359.8
888,14,50,56,316,-52.0, 46.8, 140.7,0.0, 58.9, 0.0,325.2, 239.1, 359.9
889,14,50,56,823,-50.1, 46.3, 142.3,0.0, 56.8, 0.0,325.1, 237.0, 359.9
890,14,50,57,330,-48.4, 45.9, 144.2,0.0, 65.2, 0.0,329.4, 245.4, 359.9
891,14,50,57,837,-47.4, 45.7, 146.4,0.0, 68.3, 0.0,332.4, 248.5, 359.9
892,14,50,58,344,-45.6, 45.3, 148.1,0.0, 73.3, 0.0,335.5, 253.5, 359.9
893,14,50,58,851,-43.7, 44.9, 149.8,0.0, 74.7, 0.0,334.6, 254.9, 359.9
894,14,50,59,357,-42.2, 44.8, 151.8,0.0, 84.6, 0.0,345.0, 264.7, 359.9
895,14,50,59,863,-40.1, 44.3, 152.7,0.0, 91.3, 0.0,354.9, 271.4, 359.9
896,14,51,00,367,-38.1, 43.8, 154.2,0.0, 87.7, 0.0,356.6, 267.8, 359.9
897,14,51,00,874,-36.4, 43.3, 155.8,0.0, 75.8, 0.0,356.9, 255.9, 359.9
898,14,51,01,381,-34.7, 42.7, 157.3,0.0, 43.3, 0.0,1.1, 223.4, 359.9
899,14,51,01,890,-32.4, 42.1, 158.0,0.0, 69.2, 0.0,16.4, 249.3, 359.9
900,14,51,02,396,-30.5, 41.5, 158.8,0.0, 79.5, 0.0,17.8, 259.6, 359.9
901,14,51,02,902,-28.9, 41.3, 160.7,0.0, 90.7, 0.0,14.1, 270.8, 359.9
902,14,51,03,409,-26.9, 40.8, 162.3,0.0, 92.7, 0.0,13.3, 272.8, 359.9
903,14,51,03,915,-24.8, 39.6, 162.6,0.0, 99.4, 0.0,13.1, 279.5, 359.9
904,14,51,04,421,-22.7, 38.7, 163.4,0.0, 99.4, 0.0,13.1, 279.5, 359.9
905,14,51,04,929,-20.4, 37.9, 164.1,0.0, 99.7, 0.0,13.1, 279.8, 359.9
906,14,51,05,436,-18.1, 36.9, 164.0,0.0, 102.1, 0.0,13.4, 282.2, 359.9
907,14,51,05,942,-15.9, 36.1, 164.6,0.0, 103.6, 0.0,13.3, 283.7, 359.9
908,14,51,06,449,-13.6, 35.0, 164.3,0.0, 106.3, 0.0,11.5, 286.4, 359.9
909,14,51,06,955,-11.5, 33.8, 163.6,0.0, 113.7, 0.0,10.9, 293.8, 359.9
910,14,51,07,462,-9.3, 32.8, 163.2,0.0, 114.0, 0.0,10.9, 294.1, 359.9
911,14,51,07,970,-7.1, 31.8, 162.3,0.0, 114.7, 0.0,10.9, 294.8, 359.9
912,14,51,08,477,-5.2, 30.8, 161.2,0.0, 118.0, 0.0,9.8, 298.1, 359.9
913,14,51,08,982,-3.1, 29.8, 160.1,0.0, 115.6, 0.0,8.1, 295.7, 359.9
914,14,51,09,490,-1.3, 29.1, 158.5,0.0, 111.8, 0.0,4.8, 291.9, 359.9
915,14,51,09,996,0.9, 28.3, 157.5,0.0, 113.6, 0.0,355.8, 293.7, 359.9
916,14,51,10,503,2.7, 27.6, 156.2,0.0, 112.2, 0.0,353.6, 292.3, 359.9
917,14,51,11,10,4.2, 26.8, 154.3,0.0, 100.6, 0.0,341.0, 280.7, 359.9
918,14,51,11,518,6.4, 26.1, 153.6,0.0, 81.9, 0.0,323.3, 262.1, 359.9
919,14,51,12,25,7.7, 25.5, 151.7,0.0, 81.4, 0.0,322.1, 261.6, 359.9
920,14,51,12,532,8.8, 24.8, 149.5,0.0, 81.4, 0.0,322.1, 261.6, 359.9
921,14,51,13,38,10.6, 24.1, 148.0,0.0, 82.3, 0.0,321.2, 262.5, 359.9
922,14,51,13,544,11.9, 23.6, 145.9,0.0, 95.5, 0.0,322.1, 275.7, 359.9
923,14,51,14,49,13.9, 23.0, 144.6,0.0, 139.8, 0.0,331.4, 320.0, 359.9
924,14,51,14,568,16.3, 22.5, 144.3,0.0, 154.7, 0.0,329.9, 334.9, 359.9
925,14,51,15,76,18.4, 22.2, 145.3,0.0, 156.6, 0.0,328.8, 336.8, 359.9
926,14,51,15,583,19.8, 22.0, 146.0,0.0, 156.6, 0.0,328.8, 336.8, 359.9
927,14,51,16,90,22.3, 21.6, 145.5,0.0, 155.9, 0.0,328.8, 336.1, 359.9
928,14,51,16,596,24.7, 21.4, 145.0,0.0, 155.0, 0.0,329.2, 335.2, 359.9
929,14,51,17,104,26.9, 21.0, 144.1,0.0, 157.9, 0.0,330.1, 338.1, 359.9
930,14,51,17,606,29.0, 20.5, 144.9,0.0, 125.5, 0.0,337.0, 305.7, 359.9
931,14,51,18,116,29.8, 20.1, 145.5,0.0, 97.2, 0.0,340.6, 277.3, 359.9
932,14,51,18,622,31.8, 19.8, 144.5,0.0, 120.4, 0.0,343.4, 300.5, 359.9
933,14,51,19,141,33.3, 19.9, 142.9,0.0, 175.2, 0.0,351.5, 355.3, 359.9
934,14,51,19,648,35.2, 19.5, 141.2,0.0, 184.6, 0.0,353.0, 4.7, 359.9
935,14,51,20,154,36.4, 19.2, 140.3,0.0, 194.7, 0.0,353.3, 14.8, 359.9
936,14,51,20,662,36.4, 19.2, 140.3,0.0, 194.5, 0.0,353.6, 14.6, 359.9
937,14,51,21,170,36.4, 19.2, 140.3,0.0, 193.1, 0.0,353.8, 13.2, 359.9
938,14,51,21,673,36.4, 19.2, 140.3,0.0, 212.5, 0.0,354.0, 32.6, 359.9
939,14,51,22,174,37.3, 18.9, 139.7,0.0, 187.8, 0.0,356.2, 7.9, 359.9
940,14,51,22,687,39.7, 18.8, 140.4,0.0, 91.1, 0.0,14.6, 271.2, 359.9
941,14,51,23,195,41.6, 18.7, 141.1,0.0, 114.9, 0.0,16.6, 295.0, 359.9
942,14,51,23,701,43.5, 18.6, 139.5,0.0, 116.2, 0.0,14.9, 296.3, 359.9
943,14,51,24,209,43.5, 18.6, 138.7,0.0, 124.8, 0.0,14.2, 304.9, 359.9
944,14,51,24,717,43.7, 19.0, 136.6,0.0, 137.6, 0.0,15.6, 317.7, 359.9
945,14,51,25,222,45.7, 18.5, 136.6,0.0, 139.0, 0.0,16.0, 319.1, 359.9
946,14,51,25,731,47.9, 18.2, 136.4,0.0, 164.8, 0.0,0.4, 344.9, 359.9
947,14,51,26,246,49.3, 17.8, 134.3,0.0, 227.3, 0.0,347.7, 47.4, 359.9
948,14,51,26,769,50.9, 17.2, 132.4,0.0, 226.7, 0.0,333.1, 46.9, 359.9
949,14,51,27,275,51.1, 17.2, 132.3,0.0, 223.6, 0.0,333.4, 43.8, 359.9
950,14,51,27,782,51.8, 17.3, 133.0,0.0, 211.6, 0.0,335.3, 31.8, 359.9
951,14,51,28,289,51.1, 17.4, 133.4,0.0, 222.4, 0.0,335.3, 42.6, 359.9
952,14,51,28,795,51.1, 17.4, 133.4,0.0, 229.7, 0.0,335.0, 49.9, 359.9
953,14,51,29,302,51.1, 17.4, 133.4,0.0, 242.1, 0.0,333.9, 62.3, 359.9
954,14,51,29,809,51.1, 17.4, 133.4,0.0, 250.9, 0.0,333.6, 71.1, 359.9
955,14,51,30,316,51.1, 17.4, 133.4,0.0, 247.3, 0.0,333.5, 67.5, 359.9
956,14,51,30,824,51.1, 17.4, 133.4,0.0, 239.0, 0.0,333.2, 59.2, 359.9
957,14,51,31,342,51.1, 17.4, 133.4,0.0, 235.7, 0.0,333.8, 55.9, 359.9
958,14,51,31,846,51.1, 17.4, 133.4,0.0, 234.4, 0.0,334.1, 54.6, 359.9
959,14,51,32,354,51.1, 17.4, 133.4,0.0, 234.4, 0.0,334.1, 54.6, 359.9
960,14,51,32,862,51.1, 17.4, 133.4,0.0, 234.4, 0.0,334.1, 54.6, 359.9
961,14,51,33,369,51.1, 17.4, 133.4,0.0, 228.7, 0.0,333.6, 48.9, 359.9
962,14,51,33,876,51.1, 17.4, 133.4,0.0, 225.0, 0.0,333.8, 45.2, 359.9
963,14,51,34,383,51.1, 17.4, 133.4,0.0, 225.0, 0.0,333.8, 45.2, 359.9
964,14,51,34,890,51.1, 17.4, 133.4,0.0, 225.0, 0.0,333.8, 45.2, 359.9
965,14,51,35,397,51.1, 17.4, 133.4,0.0, 224.2, 0.0,334.0, 44.4, 359.9
966,14,51,35,904,51.1, 17.4, 133.4,0.0, 224.2, 0.0,334.0, 44.4, 359.9
967,14,51,36,411,51.1, 17.4, 133.4,0.0, 224.2, 0.0,334.0, 44.4, 359.9
968,14,51,36,918,51.1, 17.4, 133.4,0.0, 224.2, 0.0,334.0, 44.4, 359.9
969,14,51,37,424,51.1, 17.4, 133.4,0.0, 224.2, 0.0,334.0, 44.4, 359.9
970,14,51,37,931,51.1, 17.4, 133.4,0.0, 224.1, 0.0,333.8, 44.3, 359.9
971,14,51,38,437,51.1, 17.4, 133.4,0.0, 226.2, 0.0,333.3, 46.4, 359.9
972,14,51,38,944,51.1, 17.4, 133.4,0.0, 209.9, 0.0,334.9, 30.1, 359.9
973,14,51,39,453,50.3, 17.5, 133.7,0.0, 204.4, 0.0,335.0, 24.6, 359.9
974,14,51,39,958,49.7, 17.5, 133.0,0.0, 204.4, 0.0,335.0, 24.6, 359.9
975,14,51,40,464,48.9, 17.8, 132.5,0.0, 202.4, 0.0,335.5, 22.6, 359.9
976,14,51,40,972,48.1, 18.0, 132.7,0.0, 187.9, 0.0,336.7, 8.1, 359.9
977,14,51,41,478,46.6, 17.7, 131.8,0.0, 185.1, 0.0,338.3, 5.2, 359.9
978,14,51,41,998,44.1, 18.1, 131.8,0.0, 185.7, 0.0,338.9, 5.8, 359.9
979,14,51,42,505,41.6, 18.2, 131.7,0.0, 186.1, 0.0,338.8, 6.2, 359.9
980,14,51,43,12,39.0, 18.3, 131.9,0.0, 185.3, 0.0,339.4, 5.4, 359.9
981,14,51,43,518,36.7, 18.4, 131.4,0.0, 185.3, 0.0,339.4, 5.4, 359.9
982,14,51,44,25,38.7, 18.2, 131.2,0.0, 185.3, 0.0,339.4, 5.4, 359.9
983,14,51,44,531,41.3, 18.2, 130.9,0.0, 190.5, 0.0,339.8, 10.6, 359.9
984,14,51,45,38,43.7, 17.9, 130.4,0.0, 198.7, 0.0,340.1, 18.8, 359.9
985,14,51,45,544,45.9, 17.4, 129.2,0.0, 211.8, 0.0,341.2, 31.9, 359.9
986,14,51,46,47,47.2, 17.0, 127.8,0.0, 250.8, 0.0,339.4, 70.9, 359.9
987,14,51,46,559,47.2, 17.0, 127.8,0.0, 239.8, 0.0,340.8, 59.9, 359.9
988,14,51,47,62,47.2, 17.0, 127.8,0.0, 247.0, 0.0,341.6, 67.1, 359.9
989,14,51,47,571,47.2, 17.0, 127.8,0.0, 233.7, 0.0,343.1, 53.8, 359.9
990,14,51,48,73,47.2, 17.0, 127.8,0.0, 233.7, 0.0,343.1, 53.8, 359.9
991,14,51,48,583,47.2, 17.0, 127.8,0.0, 186.9, 0.0,346.8, 7.0, 359.9
992,14,51,49,88,47.2, 17.0, 127.8,0.0, 164.5, 0.0,356.4, 344.6, 359.9
993,14,51,49,612,47.2, 17.0, 127.8,0.0, 215.7, 0.0,353.1, 35.8, 359.9
994,14,51,50,127,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
995,14,51,50,633,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
996,14,51,51,142,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
997,14,51,51,666,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
998,14,51,52,169,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
999,14,51,52,677,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
1000,14,51,53,182,47.2, 17.0, 127.8,0.0, 234.0, 0.0,352.3, 54.1, 359.9
