id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
531,15,15,50,966,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
532,15,15,51,473,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
533,15,15,51,979,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
534,15,15,52,486,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
535,15,15,52,993,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
536,15,15,53,500,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
537,15,15,54,6,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
538,15,15,54,513,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
539,15,15,55,19,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
540,15,15,55,526,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
541,15,15,56,33,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
542,15,15,56,539,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
543,15,15,57,46,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
544,15,15,57,552,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
545,15,15,58,59,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
546,15,15,58,566,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
547,15,15,59,72,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
548,15,15,59,579,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
549,15,16,00,86,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
550,15,16,00,592,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
551,15,16,01,99,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
552,15,16,01,606,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
553,15,16,02,112,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
554,15,16,02,619,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
555,15,16,03,126,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
556,15,16,03,632,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
557,15,16,04,140,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
558,15,16,04,647,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
559,15,16,05,153,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
560,15,16,05,660,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
561,15,16,06,166,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
562,15,16,06,673,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
563,15,16,07,180,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
564,15,16,07,687,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
565,15,16,08,193,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
566,15,16,08,700,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
567,15,16,09,207,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
568,15,16,09,713,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
569,15,16,10,220,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
570,15,16,10,726,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
571,15,16,11,233,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
572,15,16,11,739,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
573,15,16,12,246,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
574,15,16,12,753,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
575,15,16,13,259,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
576,15,16,13,766,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
577,15,16,14,273,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
578,15,16,14,780,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
579,15,16,15,286,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
580,15,16,15,793,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
581,15,16,16,299,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
582,15,16,16,806,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
583,15,16,17,313,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
584,15,16,17,820,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
585,15,16,18,326,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
586,15,16,18,833,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
587,15,16,19,339,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
588,15,16,19,846,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
589,15,16,20,352,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
590,15,16,20,859,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
591,15,16,21,367,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
592,15,16,21,874,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
593,15,16,22,380,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
594,15,16,22,887,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
595,15,16,23,393,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
596,15,16,23,900,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
597,15,16,24,407,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
598,15,16,24,913,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
599,15,16,25,420,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
600,15,16,25,926,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
601,15,16,26,434,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
602,15,16,26,940,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
603,15,16,27,444,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
604,15,16,27,952,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
605,15,16,28,459,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
606,15,16,28,965,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
607,15,16,29,472,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
608,15,16,29,979,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
609,15,16,30,485,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
610,15,16,30,992,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
611,15,16,31,499,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
612,15,16,32,5,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
613,15,16,32,512,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
614,15,16,33,19,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
615,15,16,33,525,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
616,15,16,34,32,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
617,15,16,34,539,79.6, 17.7, 135.5,0.0, 45.0, 0.0,270.2, 153.3, 70.1
618,15,16,35,46,79.6, 17.7, 135.5,0.0, 13.3, 0.0,303.0, 12.6, 179.3
619,15,16,35,553,79.6, 17.7, 135.5,0.0, 21.1, 0.0,292.1, 20.8, 178.9
620,15,16,36,59,79.6, 17.7, 135.5,0.0, 30.9, 0.0,289.5, 30.7, 178.8
621,15,16,36,566,79.6, 17.7, 135.5,0.0, 31.0, 0.0,288.7, 30.9, 178.7
622,15,16,37,73,79.6, 17.7, 135.5,0.0, 30.9, 0.0,289.4, 30.7, 178.8
623,15,16,37,579,79.6, 17.7, 135.5,0.0, 31.6, 0.0,288.5, 31.5, 178.7
624,15,16,38,85,79.6, 17.7, 135.5,0.0, 63.5, 0.0,292.5, 63.1, 178.9
625,15,16,38,592,79.9, 17.6, 135.7,0.0, 65.6, 0.0,293.0, 65.2, 179.0
626,15,16,39,99,82.3, 17.3, 136.3,0.0, 79.8, 0.0,300.4, 79.1, 179.2
627,15,16,39,614,82.9, 17.2, 136.4,0.0, 144.6, 0.0,310.9, 143.9, 179.3
628,15,16,40,137,82.9, 17.2, 136.4,0.0, 165.6, 0.0,327.3, 164.9, 179.4
629,15,16,40,643,82.9, 17.2, 136.4,0.0, 165.6, 0.0,328.9, 164.9, 179.4
630,15,16,41,151,82.9, 17.2, 136.4,0.0, 165.6, 0.0,328.9, 164.9, 179.4
631,15,16,41,658,82.9, 17.2, 136.4,0.0, 165.6, 0.0,328.9, 164.9, 179.4
632,15,16,42,165,82.9, 17.2, 136.4,0.0, 165.6, 0.0,328.9, 164.9, 179.4
633,15,16,42,672,82.9, 17.2, 136.4,0.0, 165.6, 0.0,328.9, 164.9, 179.4
634,15,16,43,178,82.9, 17.2, 136.4,0.0, 165.6, 0.0,328.9, 164.9, 179.4
635,15,16,43,685,82.9, 17.2, 136.4,0.0, 166.3, 0.0,328.6, 165.7, 179.4
636,15,16,44,193,82.9, 17.2, 136.4,0.0, 166.3, 0.0,328.6, 165.7, 179.4
637,15,16,44,699,82.9, 17.2, 136.4,0.0, 166.3, 0.0,328.6, 165.7, 179.4
638,15,16,45,206,82.9, 17.2, 136.4,0.0, 173.7, 0.0,335.0, 173.1, 179.4
639,15,16,45,711,82.9, 17.2, 136.4,0.0, 221.7, 0.0,345.1, 221.1, 179.4
640,15,16,46,216,82.9, 17.2, 136.4,0.0, 254.8, 0.0,1.9, 254.2, 179.4
641,15,16,46,724,82.1, 17.3, 136.2,0.0, 255.9, 0.0,2.8, 255.3, 179.4
642,15,16,47,228,79.8, 17.6, 135.4,0.0, 234.7, 0.0,18.6, 234.1, 179.4
643,15,16,47,748,77.4, 17.8, 134.8,0.0, 207.5, 0.0,14.1, 206.9, 179.4
644,15,16,48,255,74.9, 17.4, 135.2,0.0, 206.4, 0.0,13.8, 205.8, 179.4
645,15,16,48,762,72.8, 17.3, 134.0,0.0, 153.8, 0.0,15.3, 153.2, 179.4
646,15,16,49,283,70.3, 17.1, 133.5,0.0, 173.8, 0.0,18.6, 173.2, 179.4
647,15,16,49,791,67.7, 17.0, 133.2,0.0, 173.7, 0.0,18.3, 173.1, 179.4
648,15,16,50,295,66.4, 16.9, 131.7,0.0, 96.3, 0.0,9.2, 95.8, 179.4
649,15,16,50,800,66.3, 16.9, 131.5,0.0, 221.9, 0.0,18.9, 221.3, 179.4
650,15,16,51,306,64.3, 16.8, 131.9,0.0, 281.6, 0.0,24.6, 281.0, 179.4
651,15,16,51,815,62.8, 16.7, 134.0,0.0, 281.6, 0.0,24.6, 281.0, 179.4
652,15,16,52,323,60.4, 16.8, 134.7,0.0, 281.6, 0.0,24.6, 281.0, 179.4
653,15,16,52,829,58.7, 17.4, 136.4,0.0, 278.5, 0.0,24.3, 277.9, 179.4
654,15,16,53,331,56.5, 17.9, 137.3,0.0, 208.8, 0.0,17.2, 208.2, 179.4
655,15,16,53,853,54.6, 17.9, 137.8,0.0, 158.5, 0.0,11.1, 158.0, 179.4
656,15,16,54,361,54.6, 17.9, 137.8,0.0, 180.5, 0.0,13.3, 180.0, 179.4
657,15,16,54,869,54.6, 18.0, 138.4,0.0, 180.5, 0.0,13.3, 180.0, 179.4
658,15,16,55,377,54.4, 18.4, 141.0,0.0, 174.0, 0.0,11.0, 173.5, 179.4
659,15,16,55,884,53.3, 18.5, 143.1,0.0, 160.8, 0.0,9.0, 160.3, 179.4
660,15,16,56,389,51.6, 18.5, 142.1,0.0, 105.0, 0.0,4.0, 104.6, 179.4
661,15,16,56,897,51.5, 18.4, 141.7,0.0, 76.6, 0.0,359.3, 76.2, 179.4
662,15,16,57,404,51.5, 18.4, 141.7,0.0, 55.2, 0.0,357.6, 54.8, 179.4
663,15,16,57,912,53.6, 18.5, 142.8,0.0, 91.8, 0.0,0.6, 91.4, 179.4
664,15,16,58,418,54.7, 18.5, 143.9,0.0, 251.1, 0.0,15.3, 250.6, 179.4
665,15,16,58,921,54.7, 18.5, 143.9,0.0, 297.3, 0.0,19.3, 296.7, 179.4
666,15,16,59,431,54.5, 19.5, 145.4,0.0, 349.9, 0.0,24.4, 349.3, 179.4
667,15,16,59,937,53.7, 19.9, 146.9,0.0, 249.1, 0.0,13.6, 248.6, 179.4
668,15,17,00,443,51.9, 20.1, 147.1,0.0, 259.4, 0.0,12.5, 258.9, 179.4
669,15,17,00,947,51.0, 19.8, 148.0,0.0, 174.0, 0.0,18.1, 173.4, 179.4
670,15,17,01,455,49.9, 18.9, 147.4,0.0, 176.6, 0.0,18.3, 176.0, 179.4
671,15,17,01,962,47.8, 18.7, 147.8,0.0, 196.2, 0.0,17.9, 195.6, 179.4
672,15,17,02,470,45.6, 19.4, 147.6,0.0, 178.1, 0.0,18.6, 177.5, 179.4
673,15,17,02,975,44.9, 19.1, 145.2,0.0, 212.0, 0.0,21.3, 211.4, 179.4
674,15,17,03,483,43.2, 18.6, 144.3,0.0, 211.8, 0.0,21.3, 211.2, 179.4
675,15,17,03,991,41.0, 18.6, 143.2,0.0, 185.7, 0.0,20.1, 185.1, 179.4
676,15,17,04,497,39.4, 18.9, 141.3,0.0, 171.0, 0.0,20.2, 170.4, 179.4
677,15,17,05,5,39.2, 18.8, 139.2,0.0, 171.0, 0.0,20.2, 170.4, 179.4
678,15,17,05,512,38.2, 18.8, 136.8,0.0, 160.2, 0.0,21.3, 159.6, 179.4
679,15,17,06,19,37.1, 18.7, 134.6,0.0, 160.2, 0.0,21.3, 159.6, 179.4
680,15,17,06,526,36.1, 18.6, 132.4,0.0, 160.2, 0.0,21.3, 159.6, 179.4
681,15,17,07,32,36.1, 18.6, 132.4,0.0, 159.6, 0.0,21.3, 159.0, 179.4
682,15,17,07,534,36.1, 18.6, 132.4,0.0, 100.2, 0.0,19.2, 99.6, 179.4
683,15,17,08,45,36.1, 18.6, 132.4,0.0, 97.8, 0.0,19.1, 97.2, 179.4
684,15,17,08,563,36.1, 18.6, 132.4,0.0, 169.4, 0.0,23.8, 168.8, 179.4
685,15,17,09,68,36.1, 18.6, 132.4,0.0, 251.2, 0.0,37.3, 250.5, 179.3
686,15,17,09,577,36.1, 18.6, 132.4,0.0, 244.9, 0.0,40.7, 244.2, 179.3
687,15,17,10,84,36.1, 18.6, 132.4,0.0, 244.9, 0.0,40.7, 244.2, 179.3
688,15,17,10,589,36.1, 18.6, 132.4,0.0, 219.6, 0.0,38.9, 218.9, 179.3
689,15,17,11,97,36.1, 18.6, 132.4,0.0, 215.6, 0.0,38.6, 214.9, 179.3
690,15,17,11,602,36.1, 18.6, 132.4,0.0, 184.0, 0.0,34.5, 183.4, 179.4
691,15,17,12,108,36.1, 18.6, 132.4,0.0, 177.7, 0.0,32.9, 177.1, 179.4
692,15,17,12,616,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
693,15,17,13,123,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
694,15,17,13,632,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
695,15,17,14,139,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
696,15,17,14,645,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
697,15,17,15,153,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
698,15,17,15,660,36.1, 18.6, 132.4,0.0, 174.7, 0.0,32.2, 174.1, 179.4
699,15,17,16,167,36.1, 18.6, 132.4,0.0, 164.1, 0.0,30.9, 163.5, 179.4
700,15,17,16,673,36.1, 18.6, 132.4,0.0, 164.1, 0.0,30.9, 163.5, 179.4
701,15,17,17,180,36.1, 18.6, 132.4,0.0, 164.1, 0.0,30.9, 163.5, 179.4
702,15,17,17,688,36.3, 18.5, 131.8,0.0, 164.4, 0.0,31.1, 163.8, 179.4
703,15,17,18,193,36.9, 18.3, 129.3,0.0, 164.5, 0.0,31.2, 163.9, 179.4
704,15,17,18,714,37.6, 18.1, 126.8,0.0, 164.5, 0.0,31.2, 163.9, 179.4
705,15,17,19,221,38.1, 17.8, 124.4,0.0, 164.6, 0.0,31.3, 164.0, 179.4
706,15,17,19,728,37.8, 17.7, 122.0,0.0, 164.1, 0.0,32.2, 163.5, 179.4
707,15,17,20,247,38.5, 17.4, 119.5,0.0, 165.0, 0.0,34.9, 164.4, 179.4
708,15,17,20,766,38.7, 17.3, 116.9,0.0, 173.2, 0.0,36.9, 172.6, 179.3
709,15,17,21,286,39.0, 17.5, 114.4,0.0, 173.8, 0.0,38.1, 173.1, 179.3
710,15,17,21,806,39.0, 17.4, 111.8,0.0, 161.6, 0.0,42.2, 160.9, 179.3
711,15,17,22,327,39.5, 17.4, 109.3,0.0, 163.1, 0.0,43.5, 162.4, 179.3
712,15,17,22,833,39.1, 17.5, 106.9,0.0, 163.6, 0.0,43.8, 162.9, 179.3
713,15,17,23,340,39.6, 17.9, 104.5,0.0, 168.7, 0.0,45.2, 167.9, 179.3
714,15,17,23,845,39.6, 18.3, 102.2,0.0, 137.3, 0.0,55.2, 136.4, 179.1
715,15,17,24,353,40.3, 18.7, 100.9,0.0, 150.8, 0.0,54.6, 149.9, 179.1
716,15,17,24,859,41.6, 19.5, 99.2,0.0, 114.5, 0.0,60.5, 113.5, 179.0
717,15,17,25,367,41.8, 19.6, 99.2,0.0, 119.1, 0.0,58.5, 118.2, 179.1
718,15,17,25,874,40.7, 19.8, 97.9,0.0, 212.8, 0.0,60.3, 211.8, 179.0
719,15,17,26,376,38.8, 19.4, 97.7,0.0, 298.8, 0.0,64.2, 297.7, 178.9
720,15,17,26,883,38.0, 18.7, 99.7,0.0, 318.3, 0.0,65.8, 317.2, 178.9
721,15,17,27,391,38.1, 18.3, 102.2,0.0, 318.6, 0.0,66.0, 317.5, 178.9
722,15,17,27,898,38.4, 17.8, 104.7,0.0, 339.6, 0.0,71.7, 338.2, 178.6
723,15,17,28,405,38.3, 17.5, 107.1,0.0, 339.8, 0.0,75.0, 338.1, 178.3
724,15,17,28,912,37.5, 17.5, 109.6,0.0, 341.5, 0.0,74.6, 339.9, 178.4
725,15,17,29,420,37.6, 17.5, 112.0,0.0, 10.5, 0.0,79.6, 8.2, 177.7
726,15,17,29,926,38.0, 17.6, 114.5,0.0, 10.5, 0.0,79.6, 8.2, 177.7
727,15,17,30,433,38.9, 17.3, 116.9,0.0, 13.2, 0.0,80.0, 10.8, 177.6
728,15,17,30,940,40.0, 17.1, 119.1,0.0, 18.5, 0.0,80.8, 15.9, 177.4
729,15,17,31,447,40.8, 17.2, 121.4,0.0, 18.6, 0.0,80.8, 16.0, 177.4
730,15,17,31,955,42.2, 17.1, 123.5,0.0, 21.8, 0.0,81.6, 19.0, 177.2
731,15,17,32,461,43.3, 17.0, 125.7,0.0, 23.1, 0.0,81.2, 20.4, 177.3
732,15,17,32,966,44.1, 17.2, 127.5,0.0, 8.0, 0.0,79.5, 5.8, 177.8
733,15,17,33,473,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
734,15,17,33,980,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
735,15,17,34,487,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
736,15,17,34,994,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
737,15,17,35,501,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
738,15,17,36,7,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
739,15,17,36,514,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
740,15,17,37,21,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
741,15,17,37,527,44.1, 17.2, 127.5,0.0, 7.9, 0.0,79.5, 5.7, 177.8
