id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
0,15,07,42,850,80.8, 18.8, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
1,15,07,43,810,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
2,15,07,44,317,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
3,15,07,44,824,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
4,15,07,45,332,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
5,15,07,45,838,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
6,15,07,46,362,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
7,15,07,46,862,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
8,15,07,47,370,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
9,15,07,47,877,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
10,15,07,48,384,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
11,15,07,48,891,80.8, 17.6, 134.0,0.0, 238.7, 0.0,10.0, 156.3, 2.3
12,15,07,49,397,80.8, 17.6, 134.0,0.0, 242.8, 0.0,8.6, 160.3, 2.2
13,15,07,49,906,80.8, 17.6, 134.0,0.0, 245.7, 0.0,5.3, 163.1, 2.2
14,15,07,50,412,80.8, 17.6, 134.0,0.0, 245.7, 0.0,5.3, 163.1, 2.2
15,15,07,50,918,80.8, 17.6, 134.0,0.0, 240.1, 0.0,9.5, 157.7, 2.3
16,15,07,51,425,80.8, 17.6, 134.0,0.0, 191.2, 0.0,6.2, 108.6, 2.2
17,15,07,51,931,80.8, 17.6, 134.0,0.0, 193.3, 0.0,6.0, 110.7, 2.2
18,15,07,52,438,80.8, 17.6, 134.0,0.0, 219.9, 0.0,2.4, 137.2, 2.2
19,15,07,52,946,80.8, 17.6, 134.0,0.0, 218.4, 0.0,0.5, 135.6, 2.2
20,15,07,53,452,80.8, 17.6, 134.0,0.0, 220.1, 0.0,1.8, 137.4, 2.2
21,15,07,53,959,80.8, 17.6, 134.0,0.0, 219.3, 0.0,2.5, 136.6, 2.2
22,15,07,54,466,80.8, 17.6, 134.0,0.0, 219.3, 0.0,2.5, 136.6, 2.2
23,15,07,54,972,80.8, 17.6, 134.0,0.0, 219.3, 0.0,2.5, 136.6, 2.2
24,15,07,55,479,80.8, 17.6, 134.0,0.0, 219.3, 0.0,2.5, 136.6, 2.2
25,15,07,55,986,80.8, 17.6, 134.0,0.0, 217.3, 0.0,2.7, 134.6, 2.2
26,15,07,56,492,80.8, 17.6, 134.0,0.0, 211.0, 0.0,2.5, 128.3, 2.2
27,15,07,56,999,80.8, 17.6, 134.0,0.0, 208.2, 0.0,3.0, 125.5, 2.2
28,15,07,57,506,80.8, 17.6, 134.0,0.0, 196.9, 0.0,4.5, 114.3, 2.2
29,15,07,58,12,80.8, 17.6, 134.0,0.0, 188.5, 0.0,4.8, 105.9, 2.2
30,15,07,58,519,80.8, 17.6, 134.0,0.0, 188.4, 0.0,4.8, 105.8, 2.2
31,15,07,59,26,80.8, 17.6, 134.0,0.0, 186.7, 0.0,4.4, 104.1, 2.2
32,15,07,59,532,80.8, 17.6, 134.0,0.0, 186.7, 0.0,4.4, 104.1, 2.2
33,15,08,00,39,80.8, 17.6, 134.0,0.0, 186.6, 0.0,5.4, 104.0, 2.2
34,15,08,00,545,80.8, 17.6, 134.0,0.0, 186.6, 0.0,5.4, 104.0, 2.2
35,15,08,01,52,80.8, 17.6, 134.0,0.0, 186.6, 0.0,5.4, 104.0, 2.2
36,15,08,01,559,80.8, 17.6, 134.0,0.0, 186.6, 0.0,5.4, 104.0, 2.2
37,15,08,02,66,80.8, 17.6, 134.0,0.0, 186.6, 0.0,5.4, 104.0, 2.2
38,15,08,02,572,80.8, 17.6, 134.0,0.0, 186.7, 0.0,5.0, 104.1, 2.2
39,15,08,03,78,80.8, 17.6, 134.0,0.0, 186.8, 0.0,5.0, 104.2, 2.2
40,15,08,03,585,80.8, 17.6, 134.0,0.0, 186.8, 0.0,5.0, 104.2, 2.2
41,15,08,04,92,80.8, 17.6, 134.0,0.0, 186.8, 0.0,5.0, 104.2, 2.2
42,15,08,04,598,80.8, 17.6, 134.0,0.0, 187.4, 0.0,5.0, 104.8, 2.2
43,15,08,05,105,82.0, 17.5, 133.8,0.0, 187.4, 0.0,5.0, 104.8, 2.2
44,15,08,05,611,84.3, 17.1, 133.5,0.0, 182.1, 0.0,7.5, 99.6, 2.2
45,15,08,06,118,85.7, 16.6, 133.4,0.0, 184.2, 0.0,11.5, 101.8, 2.3
46,15,08,06,624,85.9, 16.6, 133.4,0.0, 162.0, 0.0,10.5, 79.6, 2.3
47,15,08,07,132,85.9, 16.6, 133.4,0.0, 122.1, 0.0,6.6, 39.6, 2.2
48,15,08,07,639,86.1, 16.5, 134.1,0.0, 101.6, 0.0,349.8, 18.4, 2.3
49,15,08,08,146,86.7, 16.4, 136.6,0.0, 136.5, 0.0,313.8, 51.4, 3.2
50,15,08,08,651,88.0, 16.0, 138.2,0.0, 164.2, 0.0,308.5, 78.6, 3.6
51,15,08,09,160,88.0, 16.0, 138.2,0.0, 165.9, 0.0,308.4, 80.3, 3.6
52,15,08,09,666,89.1, 15.7, 140.1,0.0, 177.0, 0.0,297.6, 89.9, 4.8
53,15,08,10,172,90.6, 14.9, 140.1,0.0, 186.9, 0.0,278.8, 89.5, 14.7
54,15,08,10,679,92.5, 14.7, 139.8,0.0, 185.8, 0.0,270.3, 233.1, 227.4
55,15,08,11,187,93.8, 14.8, 139.3,0.0, 147.3, 0.0,272.8, 192.3, 227.9
56,15,08,11,693,94.3, 14.8, 138.1,0.0, 123.0, 0.0,274.6, 168.9, 225.9
57,15,08,12,200,93.9, 14.8, 137.7,0.0, 107.8, 0.0,277.6, 152.7, 224.9
58,15,08,12,707,92.0, 14.8, 139.0,0.0, 140.2, 0.0,279.4, 184.6, 224.4
59,15,08,13,212,91.9, 14.8, 139.7,0.0, 189.3, 0.0,280.9, 233.2, 224.0
60,15,08,13,719,94.3, 14.8, 139.1,0.0, 135.1, 0.0,282.6, 178.6, 223.5
61,15,08,14,226,94.9, 14.8, 138.8,0.0, 180.8, 0.0,290.6, 222.3, 221.5
62,15,08,14,727,94.9, 14.8, 138.8,0.0, 241.0, 0.0,305.0, 279.6, 218.6
63,15,08,15,235,94.9, 14.8, 138.8,0.0, 241.7, 0.0,309.4, 279.3, 218.1
64,15,08,15,741,94.9, 14.8, 138.8,0.0, 293.3, 0.0,326.0, 329.3, 216.0
65,15,08,16,249,92.4, 14.8, 139.2,0.0, 306.7, 0.0,331.1, 342.3, 215.6
66,15,08,16,756,90.0, 15.1, 139.1,0.0, 274.8, 0.0,336.1, 310.1, 215.3
67,15,08,17,260,87.8, 16.1, 138.7,0.0, 243.1, 0.0,334.2, 276.7, 216.0
68,15,08,17,769,86.2, 16.6, 136.7,0.0, 202.2, 0.0,327.6, 230.0, 218.8
69,15,08,18,276,84.9, 17.0, 134.8,0.0, 183.0, 0.0,317.8, 199.7, 225.6
70,15,08,18,784,84.9, 16.8, 132.3,0.0, 164.9, 0.0,309.8, 167.5, 235.8
71,15,08,19,290,86.4, 16.4, 132.8,0.0, 168.2, 0.0,305.5, 158.2, 245.8
72,15,08,19,797,87.6, 15.9, 133.1,0.0, 174.3, 0.0,305.1, 162.9, 246.9
73,15,08,20,304,87.6, 15.9, 133.1,0.0, 174.5, 0.0,305.1, 163.1, 246.9
74,15,08,20,811,88.4, 15.7, 134.8,0.0, 192.4, 0.0,307.4, 188.7, 240.7
75,15,08,21,317,88.1, 15.8, 135.0,0.0, 213.5, 0.0,309.5, 215.3, 236.4
76,15,08,21,824,87.8, 15.8, 132.7,0.0, 185.5, 0.0,307.1, 181.1, 241.3
77,15,08,22,331,89.7, 14.9, 132.8,0.0, 187.9, 0.0,310.1, 191.3, 235.2
78,15,08,22,837,89.7, 14.9, 132.9,0.0, 188.7, 0.0,316.6, 203.6, 226.8
79,15,08,23,344,89.7, 14.9, 132.9,0.0, 217.8, 0.0,328.6, 246.5, 218.3
80,15,08,23,851,89.1, 14.9, 131.0,0.0, 177.2, 0.0,329.4, 206.6, 217.9
81,15,08,24,358,90.4, 14.9, 130.9,0.0, 162.6, 0.0,327.3, 190.1, 218.9
82,15,08,24,865,90.8, 14.9, 130.5,0.0, 163.2, 0.0,326.6, 190.0, 219.4
83,15,08,25,372,91.1, 14.9, 130.4,0.0, 155.7, 0.0,328.4, 184.3, 218.4
84,15,08,25,878,90.7, 14.9, 130.7,0.0, 107.4, 0.0,332.2, 139.3, 216.7
85,15,08,26,386,89.3, 15.0, 132.5,0.0, 135.9, 0.0,334.5, 169.7, 215.9
86,15,08,26,893,88.6, 15.5, 133.4,0.0, 67.5, 0.0,341.9, 102.5, 215.1
87,15,08,27,400,88.2, 15.7, 133.8,0.0, 32.8, 0.0,356.6, 67.9, 215.1
88,15,08,27,913,86.0, 16.6, 134.4,0.0, 297.8, 0.0,18.4, 335.0, 217.2
89,15,08,28,418,84.1, 17.1, 133.9,0.0, 269.7, 0.0,17.5, 305.7, 216.9
90,15,08,28,927,82.1, 17.5, 132.3,0.0, 221.2, 0.0,11.2, 252.4, 215.7
91,15,08,29,436,81.7, 17.5, 131.2,0.0, 211.8, 0.0,8.7, 241.2, 215.4
92,15,08,29,943,83.7, 17.1, 129.7,0.0, 212.0, 0.0,8.0, 240.9, 215.4
93,15,08,30,450,83.6, 17.1, 129.2,0.0, 196.9, 0.0,8.9, 226.4, 215.5
94,15,08,30,958,82.5, 17.4, 129.6,0.0, 198.5, 0.0,9.3, 228.3, 215.5
95,15,08,31,464,82.2, 17.4, 129.7,0.0, 201.6, 0.0,9.9, 231.8, 215.6
96,15,08,31,972,82.4, 17.4, 131.2,0.0, 189.9, 0.0,11.4, 221.3, 215.8
97,15,08,32,479,80.7, 17.6, 131.3,0.0, 187.8, 0.0,12.5, 219.9, 215.9
98,15,08,32,986,78.2, 17.6, 130.9,0.0, 164.9, 0.0,22.0, 202.8, 217.9
99,15,08,33,493,76.9, 17.7, 132.8,0.0, 172.5, 0.0,36.2, 215.0, 222.5
100,15,08,33,999,76.6, 17.7, 134.6,0.0, 130.5, 0.0,44.7, 177.9, 227.4
101,15,08,34,507,76.6, 17.7, 134.6,0.0, 99.9, 0.0,53.6, 156.1, 236.2
102,15,08,35,13,76.6, 17.7, 134.6,0.0, 42.6, 0.0,65.3, 146.4, 283.8
103,15,08,35,519,76.6, 17.7, 134.6,0.0, 36.9, 0.0,65.4, 146.1, 289.5
104,15,08,36,23,76.6, 17.7, 134.6,0.0, 9.1, 0.0,66.9, 97.5, 270.5
105,15,08,36,527,76.3, 17.7, 134.8,0.0, 35.2, 0.0,66.7, 131.0, 277.3
106,15,08,37,38,74.9, 17.4, 136.3,0.0, 143.4, 0.0,59.6, 279.6, 316.2
107,15,08,37,544,75.5, 17.7, 137.5,0.0, 147.0, 0.0,58.7, 285.5, 318.5
108,15,08,38,51,76.2, 18.2, 139.7,0.0, 192.8, 0.0,55.9, 336.8, 324.0
109,15,08,38,558,74.3, 18.2, 140.8,0.0, 198.8, 0.0,55.2, 343.8, 325.0
110,15,08,39,65,75.1, 18.5, 143.0,0.0, 207.3, 0.0,53.0, 355.8, 328.8
111,15,08,39,583,75.8, 18.5, 143.9,0.0, 269.3, 0.0,42.5, 67.4, 338.1
112,15,08,40,89,75.8, 18.5, 143.9,0.0, 270.2, 0.0,40.9, 69.4, 339.2
113,15,08,40,595,75.8, 18.5, 143.9,0.0, 312.5, 0.0,35.3, 114.8, 342.3
114,15,08,41,101,75.6, 18.5, 143.8,0.0, 243.7, 0.0,33.9, 46.6, 342.9
115,15,08,41,610,74.3, 18.4, 142.1,0.0, 202.2, 0.0,14.0, 11.4, 349.2
116,15,08,42,117,74.9, 18.5, 143.8,0.0, 202.9, 0.0,8.7, 13.2, 350.3
117,15,08,42,624,74.9, 18.5, 143.8,0.0, 206.1, 0.0,8.5, 16.4, 350.3
118,15,08,43,131,74.9, 18.5, 143.8,0.0, 154.4, 0.0,337.3, 328.7, 354.3
119,15,08,43,639,74.2, 18.4, 144.7,0.0, 146.2, 0.0,320.4, 321.7, 355.5
120,15,08,44,146,75.4, 18.4, 146.3,0.0, 219.1, 0.0,313.6, 34.9, 355.9
121,15,08,44,647,76.5, 18.5, 147.0,0.0, 235.6, 0.0,303.3, 51.9, 356.3
122,15,08,45,155,78.5, 18.7, 146.8,0.0, 292.0, 0.0,293.4, 108.7, 356.7
123,15,08,45,663,78.5, 18.7, 146.8,0.0, 307.6, 0.0,292.3, 124.3, 356.7
124,15,08,46,170,78.5, 18.7, 146.8,0.0, 264.5, 0.0,290.6, 81.2, 356.9
125,15,08,46,676,79.1, 18.5, 145.1,0.0, 227.1, 0.0,290.7, 43.8, 356.9
126,15,08,47,184,78.4, 18.5, 142.8,0.0, 213.8, 0.0,290.2, 30.6, 356.8
127,15,08,47,692,78.3, 18.5, 142.7,0.0, 215.3, 0.0,289.3, 32.1, 356.8
128,15,08,48,198,79.3, 18.5, 144.9,0.0, 227.3, 0.0,287.7, 44.2, 356.9
129,15,08,48,704,80.6, 18.8, 146.9,0.0, 229.3, 0.0,287.2, 46.2, 356.9
130,15,08,49,212,81.1, 18.9, 147.5,0.0, 231.3, 0.0,286.8, 48.2, 356.9
131,15,08,49,719,80.4, 19.0, 148.0,0.0, 231.8, 0.0,286.6, 48.7, 356.9
132,15,08,50,249,80.4, 19.0, 148.0,0.0, 248.7, 0.0,277.1, 65.9, 357.2
133,15,08,50,757,80.2, 18.7, 146.8,0.0, 249.4, 0.0,281.1, 247.0, 177.6
134,15,08,51,263,78.4, 18.5, 145.1,0.0, 223.5, 0.0,280.7, 221.3, 177.4
135,15,08,51,771,78.2, 18.5, 144.9,0.0, 214.3, 0.0,280.3, 212.2, 177.3
136,15,08,52,278,79.5, 18.6, 146.3,0.0, 229.0, 0.0,280.7, 226.8, 177.4
137,15,08,52,785,79.7, 19.1, 148.7,0.0, 229.0, 0.0,280.7, 226.8, 177.4
138,15,08,53,304,79.7, 19.1, 148.7,0.0, 265.0, 0.0,282.2, 262.6, 177.6
139,15,08,53,826,79.7, 19.1, 148.7,0.0, 272.3, 0.0,285.5, 270.0, 177.7
140,15,08,54,330,78.8, 19.0, 148.5,0.0, 281.6, 0.0,288.7, 279.4, 177.7
141,15,08,54,835,77.8, 18.8, 148.1,0.0, 231.1, 0.0,288.8, 228.9, 177.7
142,15,08,55,343,77.8, 18.8, 148.1,0.0, 224.9, 0.0,286.7, 223.0, 177.4
143,15,08,55,851,77.9, 18.9, 148.9,0.0, 201.5, 0.0,285.4, 199.8, 177.2
144,15,08,56,357,77.1, 19.3, 150.2,0.0, 235.6, 0.0,290.9, 233.4, 177.8
145,15,08,56,863,77.1, 19.3, 150.1,0.0, 218.1, 0.0,287.2, 216.4, 177.3
146,15,08,57,371,77.4, 18.7, 147.8,0.0, 220.5, 0.0,287.5, 218.7, 177.3
147,15,08,57,878,79.5, 18.7, 146.7,0.0, 220.5, 0.0,289.1, 218.5, 177.6
148,15,08,58,382,78.2, 18.6, 144.9,0.0, 234.3, 0.0,291.5, 232.1, 177.8
149,15,08,58,890,78.2, 18.5, 142.4,0.0, 210.6, 0.0,293.6, 208.4, 177.8
150,15,08,59,398,77.5, 18.4, 140.0,0.0, 210.9, 0.0,294.5, 208.7, 177.8
151,15,08,59,905,76.4, 17.8, 137.9,0.0, 210.3, 0.0,294.8, 208.1, 177.8
152,15,09,00,412,76.9, 17.7, 135.4,0.0, 188.5, 0.0,296.9, 186.3, 177.9
153,15,09,00,919,76.5, 17.7, 132.9,0.0, 189.8, 0.0,296.9, 187.6, 177.9
154,15,09,01,426,76.4, 17.5, 132.1,0.0, 246.4, 0.0,316.6, 244.5, 178.1
155,15,09,01,930,76.1, 17.3, 130.6,0.0, 280.2, 0.0,322.3, 278.4, 178.1
156,15,09,02,438,74.2, 16.9, 129.0,0.0, 281.0, 0.0,323.5, 279.2, 178.2
157,15,09,02,944,72.7, 16.9, 127.2,0.0, 291.1, 0.0,334.9, 289.3, 178.2
158,15,09,03,451,71.2, 17.4, 125.2,0.0, 304.5, 0.0,339.4, 302.7, 178.3
159,15,09,03,959,69.7, 18.1, 123.5,0.0, 287.1, 0.0,348.2, 285.4, 178.3
160,15,09,04,462,68.2, 18.3, 121.5,0.0, 229.5, 0.0,0.3, 227.8, 178.3
161,15,09,04,972,66.8, 18.5, 120.3,0.0, 180.9, 0.0,12.0, 179.2, 178.3
162,15,09,05,480,65.3, 18.3, 119.5,0.0, 135.9, 0.0,8.9, 134.3, 178.3
163,15,09,05,986,65.3, 18.3, 119.5,0.0, 90.2, 0.0,18.5, 88.5, 178.3
164,15,09,06,493,65.3, 18.3, 119.5,0.0, 70.9, 0.0,30.8, 69.0, 178.2
165,15,09,06,999,65.3, 18.3, 119.5,0.0, 43.6, 0.0,38.1, 41.6, 178.1
166,15,09,07,505,65.7, 18.3, 120.4,0.0, 16.3, 0.0,38.2, 14.3, 178.1
167,15,09,08,9,65.9, 18.2, 121.0,0.0, 5.1, 0.0,38.2, 3.1, 178.1
168,15,09,08,514,65.9, 18.2, 121.0,0.0, 1.2, 0.0,38.4, 359.2, 178.0
169,15,09,09,22,65.9, 18.2, 121.0,0.0, 20.6, 0.0,41.3, 18.6, 178.0
170,15,09,09,530,65.9, 18.2, 121.0,0.0, 6.5, 0.0,32.3, 4.8, 178.2
171,15,09,10,38,64.4, 17.6, 121.0,0.0, 0.4, 0.0,24.7, 359.0, 178.3
172,15,09,10,543,63.5, 17.7, 119.7,0.0, 355.7, 0.0,21.5, 354.4, 178.4
173,15,09,11,49,61.8, 17.1, 119.5,0.0, 11.9, 0.0,22.1, 10.6, 178.4
174,15,09,11,557,61.3, 16.8, 120.1,0.0, 47.9, 0.0,34.5, 46.2, 178.2
175,15,09,12,64,60.0, 16.1, 122.0,0.0, 24.7, 0.0,62.6, 21.8, 177.1
176,15,09,12,572,57.9, 15.8, 123.5,0.0, 4.1, 0.0,69.1, 186.5, 2.5
177,15,09,13,79,56.1, 16.0, 125.2,0.0, 7.9, 0.0,37.0, 188.6, 0.8
178,15,09,13,588,53.6, 16.3, 125.6,0.0, 7.6, 0.0,36.0, 188.3, 0.7
179,15,09,14,93,51.3, 16.4, 126.5,0.0, 10.5, 0.0,26.8, 191.1, 0.6
180,15,09,14,600,49.0, 16.7, 127.4,0.0, 3.6, 0.0,12.6, 184.0, 0.4
181,15,09,15,104,47.1, 17.3, 128.9,0.0, 356.9, 0.0,7.5, 177.3, 0.4
182,15,09,15,611,44.9, 17.7, 130.1,0.0, 356.4, 0.0,6.9, 176.8, 0.4
183,15,09,16,128,42.4, 18.0, 130.6,0.0, 301.9, 0.0,3.1, 122.2, 0.4
184,15,09,16,636,40.3, 18.3, 131.9,0.0, 299.5, 0.0,2.4, 119.8, 0.4
185,15,09,17,139,39.8, 18.4, 132.1,0.0, 337.2, 0.0,0.6, 157.5, 0.3
186,15,09,17,649,37.3, 18.4, 131.6,0.0, 4.2, 0.0,351.7, 184.5, 0.3
187,15,09,18,156,34.8, 18.7, 131.9,0.0, 2.0, 0.0,343.0, 182.2, 0.3
188,15,09,18,663,32.4, 19.0, 132.0,0.0, 1.0, 0.0,341.2, 181.2, 0.3
189,15,09,19,172,29.8, 19.4, 132.1,0.0, 345.9, 0.0,346.6, 166.2, 0.2
190,15,09,19,677,27.3, 19.7, 131.8,0.0, 2.3, 0.0,356.9, 182.6, 0.2
191,15,09,20,184,25.6, 19.9, 131.3,0.0, 16.7, 0.0,21.3, 197.1, 0.3
192,15,09,20,691,25.5, 20.1, 129.7,0.0, 28.6, 0.0,38.0, 209.1, 0.3
193,15,09,21,198,24.0, 20.4, 128.6,0.0, 60.2, 0.0,38.9, 240.7, 0.3
194,15,09,21,707,23.5, 20.4, 129.2,0.0, 86.6, 0.0,43.9, 267.2, 0.3
195,15,09,22,213,23.4, 20.4, 129.9,0.0, 81.8, 0.0,55.3, 262.5, 0.4
196,15,09,22,720,21.9, 20.7, 129.8,0.0, 95.1, 0.0,45.0, 275.7, 0.3
197,15,09,23,227,21.7, 20.6, 130.4,0.0, 116.2, 0.0,42.5, 296.7, 0.3
198,15,09,23,733,21.9, 20.4, 131.0,0.0, 113.1, 0.0,42.6, 293.6, 0.3
199,15,09,24,240,21.9, 20.4, 131.0,0.0, 119.0, 0.0,42.0, 299.5, 0.3
200,15,09,24,747,21.5, 20.5, 131.3,0.0, 120.4, 0.0,40.3, 300.9, 0.3
201,15,09,25,253,20.9, 20.6, 131.7,0.0, 105.8, 0.0,36.7, 286.3, 0.3
202,15,09,25,761,19.6, 20.9, 132.6,0.0, 108.8, 0.0,1.6, 289.1, 0.2
203,15,09,26,266,20.2, 20.6, 134.4,0.0, 177.9, 0.0,355.9, 358.2, 0.2
204,15,09,26,773,20.2, 20.6, 134.7,0.0, 86.4, 0.0,325.7, 266.6, 0.2
205,15,09,27,280,19.8, 20.8, 137.2,0.0, 75.3, 0.0,281.1, 255.4, 0.1
206,15,09,27,787,19.7, 20.9, 137.7,0.0, 61.4, 0.0,300.7, 61.5, 180.1
207,15,09,28,293,19.7, 20.9, 137.7,0.0, 85.5, 0.0,324.5, 85.6, 180.1
208,15,09,28,800,19.7, 20.9, 137.7,0.0, 114.6, 0.0,325.2, 114.7, 180.1
209,15,09,29,307,20.3, 21.0, 138.8,0.0, 118.8, 0.0,326.3, 118.9, 180.1
210,15,09,29,814,21.3, 21.1, 140.8,0.0, 88.2, 0.0,329.9, 88.3, 180.1
211,15,09,30,321,21.1, 21.1, 141.4,0.0, 63.3, 0.0,344.9, 63.4, 180.1
212,15,09,30,827,20.2, 21.4, 143.7,0.0, 66.8, 0.0,352.9, 66.9, 180.1
213,15,09,31,334,20.1, 21.6, 144.6,0.0, 87.0, 0.0,356.3, 87.1, 180.1
214,15,09,31,841,18.6, 22.3, 146.3,0.0, 21.5, 0.0,17.7, 21.6, 180.1
215,15,09,32,347,18.6, 22.3, 146.3,0.0, 22.0, 0.0,18.1, 22.1, 180.1
216,15,09,32,851,18.6, 22.3, 146.3,0.0, 336.7, 0.0,31.2, 336.8, 180.1
217,15,09,33,358,18.6, 22.3, 146.3,0.0, 331.2, 0.0,31.7, 331.3, 180.1
218,15,09,33,862,18.6, 22.3, 146.3,0.0, 275.5, 0.0,11.8, 275.5, 180.1
219,15,09,34,362,18.6, 22.3, 146.3,0.0, 330.5, 0.0,22.8, 330.5, 180.1
220,15,09,34,862,18.6, 22.3, 146.3,0.0, 338.2, 0.0,30.2, 338.3, 180.1
221,15,09,35,370,19.1, 21.9, 144.9,0.0, 340.3, 0.0,33.8, 340.4, 180.1
222,15,09,35,877,19.1, 21.9, 144.9,0.0, 340.3, 0.0,34.3, 340.4, 180.1
223,15,09,36,386,19.1, 21.9, 144.9,0.0, 340.7, 0.0,35.3, 340.8, 180.1
224,15,09,36,893,19.1, 21.9, 144.9,0.0, 348.2, 0.0,45.5, 348.3, 180.1
225,15,09,37,401,19.1, 21.9, 144.9,0.0, 346.2, 0.0,47.9, 346.3, 180.1
226,15,09,37,907,19.1, 21.9, 144.9,0.0, 345.1, 0.0,48.0, 345.2, 180.1
227,15,09,38,414,19.1, 21.9, 144.9,0.0, 345.1, 0.0,48.0, 345.2, 180.1
228,15,09,38,921,19.1, 21.9, 144.9,0.0, 345.5, 0.0,48.0, 345.6, 180.1
229,15,09,39,428,19.1, 21.9, 144.9,0.0, 345.5, 0.0,48.0, 345.6, 180.1
230,15,09,39,935,19.1, 21.9, 144.9,0.0, 346.4, 0.0,48.0, 346.5, 180.1
231,15,09,40,441,19.1, 21.9, 144.9,0.0, 347.3, 0.0,48.0, 347.4, 180.1
232,15,09,40,947,19.1, 21.9, 144.9,0.0, 18.3, 0.0,40.3, 18.4, 180.1
233,15,09,41,454,18.5, 22.2, 145.4,0.0, 36.3, 0.0,39.2, 36.4, 180.1
234,15,09,41,961,16.5, 22.9, 146.6,0.0, 6.7, 0.0,48.6, 6.8, 180.1
235,15,09,42,467,14.8, 23.5, 148.4,0.0, 23.6, 0.0,43.6, 23.7, 180.1
236,15,09,42,975,13.4, 24.0, 150.0,0.0, 29.2, 0.0,40.3, 29.3, 180.1
237,15,09,43,479,11.1, 24.4, 150.3,0.0, 348.6, 0.0,48.6, 348.7, 180.1
238,15,09,43,987,11.1, 24.9, 152.4,0.0, 18.4, 0.0,54.5, 18.5, 180.1
239,15,09,44,498,11.3, 25.0, 152.9,0.0, 283.8, 0.0,26.8, 283.8, 180.1
240,15,09,45,21,11.3, 25.0, 152.9,0.0, 244.8, 0.0,349.2, 244.8, 180.1
241,15,09,45,529,11.5, 24.9, 152.8,0.0, 219.9, 0.0,287.9, 219.7, 180.2
242,15,09,46,37,13.4, 24.1, 151.2,0.0, 220.9, 0.0,270.9, 44.5, 356.4
243,15,09,46,544,14.6, 23.8, 150.2,0.0, 220.8, 0.0,272.6, 42.1, 358.7
244,15,09,47,56,13.3, 24.1, 150.6,0.0, 325.9, 0.0,328.4, 325.9, 180.1
245,15,09,47,556,11.0, 24.5, 150.5,0.0, 14.8, 0.0,9.9, 14.8, 180.1
246,15,09,48,64,8.9, 25.2, 151.5,0.0, 12.6, 0.0,21.5, 12.6, 180.1
247,15,09,48,572,7.4, 25.9, 153.5,0.0, 11.4, 0.0,29.7, 11.4, 180.1
248,15,09,49,79,5.5, 26.6, 154.7,0.0, 10.5, 0.0,41.8, 10.6, 180.1
249,15,09,49,586,3.4, 27.3, 155.7,0.0, 19.2, 0.0,36.7, 19.2, 180.1
250,15,09,50,93,1.3, 28.1, 157.0,0.0, 24.8, 0.0,15.3, 24.8, 180.1
251,15,09,50,600,-0.8, 28.9, 158.0,0.0, 13.1, 0.0,47.0, 13.2, 180.1
252,15,09,51,107,-2.3, 29.6, 159.8,0.0, 8.0, 0.0,56.8, 8.1, 180.1
253,15,09,51,614,-4.2, 30.4, 161.1,0.0, 4.6, 0.0,60.2, 4.7, 180.1
254,15,09,52,121,-6.4, 31.4, 161.7,0.0, 342.3, 0.0,78.3, 342.5, 180.2
255,15,09,52,633,-8.6, 32.4, 162.4,0.0, 306.1, 0.0,88.8, 308.2, 182.1
256,15,09,53,143,-10.8, 33.3, 163.1,0.0, 274.3, 0.0,77.5, 274.5, 180.2
257,15,09,53,650,-13.0, 34.4, 163.2,0.0, 294.2, 0.0,76.3, 294.4, 180.2
258,15,09,54,157,-14.6, 34.8, 161.6,0.0, 37.7, 0.0,73.6, 217.5, 359.9
259,15,09,54,665,-16.1, 35.6, 161.6,0.0, 54.0, 0.0,47.5, 233.9, 360.0
260,15,09,55,173,-17.8, 36.6, 163.3,0.0, 74.1, 0.0,9.8, 254.1, 360.0
261,15,09,55,680,-18.9, 37.2, 163.7,0.0, 25.0, 0.0,357.0, 205.0, 360.0
262,15,09,56,186,-21.1, 38.1, 163.5,0.0, 338.6, 0.0,345.4, 158.6, 360.0
263,15,09,56,693,-21.7, 38.3, 163.2,0.0, 328.9, 0.0,351.4, 148.9, 360.0
264,15,09,57,198,-23.3, 38.9, 161.3,0.0, 307.9, 0.0,346.5, 127.9, 360.0
265,15,09,57,705,-25.5, 39.9, 160.9,0.0, 343.8, 0.0,332.8, 163.8, 360.0
266,15,09,58,213,-27.4, 40.5, 159.4,0.0, 339.3, 0.0,302.8, 159.3, 360.0
