id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
50,12,12,48,75,80.8, 17.6, 134.0,0.0, 124.0, 0.0,26.4, 118.6, 2.5
51,12,12,48,600,80.1, 17.7, 132.9,0.0, 121.7, 0.0,24.1, 116.2, 2.4
52,12,12,49,108,80.2, 17.6, 130.4,0.0, 113.0, 0.0,346.7, 105.9, 2.3
53,12,12,49,615,80.4, 17.9, 127.9,0.0, 85.9, 0.0,344.0, 78.7, 2.3
54,12,12,50,126,79.8, 17.9, 127.7,0.0, 44.2, 0.0,352.6, 37.4, 2.2
55,12,12,50,634,79.7, 17.7, 130.1,0.0, 25.7, 0.0,351.6, 18.8, 2.2
56,12,12,51,141,80.5, 17.7, 132.5,0.0, 3.0, 0.0,352.2, 356.2, 2.2
57,12,12,51,668,80.5, 17.7, 133.1,0.0, 312.5, 0.0,0.7, 306.0, 2.2
58,12,12,52,189,80.5, 17.7, 133.1,0.0, 296.4, 0.0,7.5, 290.2, 2.2
59,12,12,52,701,80.4, 17.7, 134.2,0.0, 13.4, 0.0,359.4, 6.8, 2.2
60,12,12,53,205,81.2, 17.4, 136.6,0.0, 22.8, 0.0,0.6, 16.3, 2.2
61,12,12,53,724,83.3, 17.4, 137.8,0.0, 76.3, 0.0,2.4, 69.9, 2.2
62,12,12,54,235,84.9, 17.2, 139.8,0.0, 89.5, 0.0,1.1, 83.0, 2.2
63,12,12,54,762,85.3, 17.3, 141.7,0.0, 97.7, 0.0,359.1, 91.1, 2.2
64,12,12,55,265,85.3, 17.3, 141.7,0.0, 115.8, 0.0,336.6, 108.3, 2.4
65,12,12,55,769,84.2, 17.4, 139.7,0.0, 115.8, 0.0,336.3, 108.3, 2.4
66,12,12,56,273,82.2, 17.6, 138.2,0.0, 98.8, 0.0,350.6, 91.9, 2.2
67,12,12,56,786,80.3, 17.5, 136.5,0.0, 83.6, 0.0,352.5, 76.8, 2.2
68,12,12,57,294,78.9, 17.7, 135.8,0.0, 80.9, 0.0,352.5, 74.1, 2.2
69,12,12,57,802,80.4, 17.7, 137.9,0.0, 90.5, 0.0,353.2, 83.7, 2.2
70,12,12,58,308,81.9, 17.9, 139.2,0.0, 91.6, 0.0,352.7, 84.8, 2.2
71,12,12,58,814,81.4, 17.6, 138.0,0.0, 123.6, 0.0,342.3, 116.4, 2.3
72,12,12,59,329,80.2, 17.6, 135.7,0.0, 107.9, 0.0,344.1, 100.7, 2.3
73,12,12,59,854,79.5, 17.8, 133.2,0.0, 103.4, 0.0,344.8, 96.3, 2.3
74,12,13,00,362,79.1, 17.7, 130.6,0.0, 96.2, 0.0,344.6, 89.1, 2.3
75,12,13,00,869,79.0, 17.7, 129.2,0.0, 95.0, 0.0,344.8, 87.9, 2.3
76,12,13,01,378,78.3, 17.6, 131.4,0.0, 45.7, 0.0,330.4, 37.9, 2.5
77,12,13,01,877,78.2, 17.7, 132.6,0.0, 29.8, 0.0,321.4, 21.5, 2.8
78,12,13,02,396,79.5, 17.7, 134.8,0.0, 39.7, 0.0,316.6, 31.1, 3.0
79,12,13,02,896,79.5, 17.7, 134.8,0.0, 58.7, 0.0,316.3, 50.1, 3.1
80,12,13,03,403,79.5, 17.7, 134.8,0.0, 58.7, 0.0,316.3, 50.1, 3.1
81,12,13,03,913,79.5, 17.7, 134.8,0.0, 1.6, 0.0,317.0, 353.0, 3.0
82,12,13,04,419,79.5, 17.7, 134.8,0.0, 328.7, 0.0,312.7, 319.8, 3.3
83,12,13,04,930,79.5, 17.7, 134.8,0.0, 288.3, 0.0,309.0, 279.0, 3.5
84,12,13,05,444,79.5, 17.7, 134.8,0.0, 240.3, 0.0,308.2, 231.0, 3.6
85,12,13,05,963,79.5, 17.7, 134.8,0.0, 186.0, 0.0,307.3, 176.6, 3.7
86,12,13,06,478,79.5, 17.7, 134.8,0.0, 133.7, 0.0,306.7, 124.2, 3.7
87,12,13,06,987,79.5, 17.7, 134.8,0.0, 154.1, 0.0,304.9, 144.4, 3.9
88,12,13,07,525,79.5, 17.7, 134.8,0.0, 204.1, 0.0,302.4, 194.1, 4.1
89,12,13,08,69,77.5, 17.8, 136.6,0.0, 219.6, 0.0,301.9, 209.5, 4.2
90,12,13,08,571,75.4, 17.7, 137.8,0.0, 260.3, 0.0,302.2, 250.3, 4.2
91,12,13,09,90,72.9, 17.3, 137.8,0.0, 270.4, 0.0,301.6, 260.3, 4.2
92,12,13,09,597,71.0, 17.4, 139.1,0.0, 271.2, 0.0,298.0, 260.5, 4.7
93,12,13,10,103,68.5, 17.2, 138.7,0.0, 251.0, 0.0,297.1, 240.1, 4.9
94,12,13,10,613,66.3, 17.0, 137.6,0.0, 222.3, 0.0,296.7, 211.4, 4.9
95,12,13,11,115,64.7, 16.7, 135.7,0.0, 217.7, 0.0,296.4, 206.7, 5.0
96,12,13,11,640,62.6, 16.7, 134.1,0.0, 254.3, 0.0,295.3, 243.1, 5.2
97,12,13,12,171,60.0, 16.7, 133.4,0.0, 255.6, 0.0,292.6, 243.8, 5.8
98,12,13,12,681,57.5, 16.8, 132.7,0.0, 255.4, 0.0,291.1, 243.1, 6.1
99,12,13,13,203,55.1, 16.9, 131.9,0.0, 247.5, 0.0,291.5, 235.4, 6.0
100,12,13,13,723,53.1, 16.8, 130.2,0.0, 221.6, 0.0,292.9, 209.8, 5.7
101,12,13,14,244,51.7, 16.6, 128.1,0.0, 182.9, 0.0,292.8, 171.1, 5.7
102,12,13,14,759,51.7, 16.6, 127.9,0.0, 168.7, 0.0,290.5, 156.3, 6.3
103,12,13,15,283,51.0, 16.5, 127.3,0.0, 223.8, 0.0,287.2, 210.1, 7.5
104,12,13,15,797,48.9, 16.6, 126.2,0.0, 258.8, 0.0,280.3, 240.0, 12.5
105,12,13,16,303,47.4, 16.7, 125.9,0.0, 257.0, 0.0,274.9, 224.0, 26.6
106,12,13,16,853,47.4, 16.7, 125.9,0.0, 216.8, 0.0,274.0, 176.7, 33.6
107,12,13,17,361,46.4, 16.7, 125.5,0.0, 260.6, 0.0,272.6, 196.9, 57.2
108,12,13,17,884,43.9, 17.0, 125.6,0.0, 291.4, 0.0,272.5, 223.9, 61.0
109,12,13,18,400,43.1, 17.4, 127.7,0.0, 317.3, 0.0,274.8, 283.2, 27.6
110,12,13,18,927,40.7, 17.8, 128.6,0.0, 280.6, 0.0,272.2, 187.3, 86.7
111,12,13,19,450,38.3, 18.1, 129.3,0.0, 271.8, 0.0,271.7, 178.1, 86.3
112,12,13,19,971,35.9, 18.4, 129.9,0.0, 209.7, 0.0,271.9, 148.2, 53.8
113,12,13,20,473,33.6, 18.9, 130.3,0.0, 209.9, 0.0,271.6, 127.1, 75.0
114,12,13,20,973,32.7, 19.0, 132.5,0.0, 263.5, 0.0,271.3, 169.5, 86.0
115,12,13,21,486,30.8, 19.2, 134.2,0.0, 247.4, 0.0,272.1, 199.3, 40.1
116,12,13,21,997,29.0, 19.5, 135.7,0.0, 255.6, 0.0,271.7, 194.2, 53.4
117,12,13,22,518,28.3, 19.8, 138.1,0.0, 256.1, 0.0,271.4, 174.5, 73.6
118,12,13,23,42,25.9, 20.2, 139.2,0.0, 209.9, 0.0,271.3, 115.9, 86.0
119,12,13,23,568,23.4, 20.6, 139.6,0.0, 199.1, 0.0,272.6, 161.8, 29.3
120,12,13,24,67,21.4, 21.0, 140.8,0.0, 253.3, 0.0,271.1, 159.1, 85.9
121,12,13,24,569,21.0, 21.1, 142.4,0.0, 254.3, 0.0,271.0, 160.1, 85.8
122,12,13,25,83,21.0, 21.1, 142.4,0.0, 196.3, 0.0,274.0, 175.2, 12.5
123,12,13,25,608,21.0, 21.1, 142.4,0.0, 181.2, 0.0,276.7, 165.3, 7.3
124,12,13,26,130,21.0, 21.1, 142.4,0.0, 231.8, 0.0,273.2, 207.6, 15.6
125,12,13,26,638,21.0, 21.1, 142.4,0.0, 245.0, 0.0,271.5, 202.3, 34.0
126,12,13,27,157,21.3, 21.1, 141.8,0.0, 151.1, 0.0,271.5, 111.1, 31.3
127,12,13,27,676,23.1, 20.7, 140.2,0.0, 110.3, 0.0,275.9, 94.1, 7.5
128,12,13,28,186,25.4, 20.3, 139.5,0.0, 106.5, 0.0,276.0, 90.5, 7.3
129,12,13,28,692,25.4, 20.3, 139.5,0.0, 108.8, 0.0,275.1, 91.5, 8.6
130,12,13,29,194,25.4, 20.3, 139.5,0.0, 174.3, 0.0,270.5, 79.8, 85.5
131,12,13,29,697,25.4, 20.3, 139.5,0.0, 217.7, 0.0,270.3, 302.7, 265.1
132,12,13,30,196,23.3, 20.3, 138.2,0.0, 241.4, 0.0,271.8, 325.8, 264.4
133,12,13,30,717,20.8, 20.8, 138.2,0.0, 243.6, 0.0,272.1, 327.9, 264.3
134,12,13,31,226,18.7, 21.4, 139.5,0.0, 248.4, 0.0,272.9, 332.5, 264.1
135,12,13,31,733,16.4, 22.0, 140.4,0.0, 240.5, 0.0,274.5, 324.1, 263.6
136,12,13,32,242,16.1, 22.3, 142.9,0.0, 284.2, 0.0,274.5, 2.8, 268.6
137,12,13,32,749,14.9, 22.9, 144.9,0.0, 265.4, 0.0,274.7, 349.0, 263.6
138,12,13,33,256,12.9, 23.4, 146.4,0.0, 264.2, 0.0,274.9, 347.7, 263.5
139,12,13,33,764,11.0, 24.1, 148.0,0.0, 270.0, 0.0,274.9, 353.5, 263.5
140,12,13,34,271,9.4, 24.7, 149.8,0.0, 274.9, 0.0,274.9, 358.4, 263.5
141,12,13,34,779,7.7, 25.4, 151.4,0.0, 247.5, 0.0,274.9, 322.9, 271.6
142,12,13,35,284,5.4, 26.1, 152.3,0.0, 244.7, 0.0,274.9, 324.7, 267.0
143,12,13,35,792,3.8, 26.8, 154.1,0.0, 262.7, 0.0,275.2, 346.1, 263.5
144,12,13,36,301,1.8, 27.7, 155.6,0.0, 262.7, 0.0,275.2, 346.1, 263.5
145,12,13,36,807,0.0, 28.5, 157.0,0.0, 264.9, 0.0,276.3, 348.1, 263.2
146,12,13,37,317,-1.9, 29.3, 158.4,0.0, 237.8, 0.0,279.5, 271.1, 312.4
147,12,13,37,822,-4.3, 30.1, 158.5,0.0, 202.9, 0.0,291.5, 207.3, 340.5
148,12,13,38,335,-6.8, 30.8, 158.5,0.0, 181.0, 0.0,301.9, 178.5, 346.7
149,12,13,38,881,-9.4, 31.2, 158.3,0.0, 181.0, 0.0,301.9, 178.5, 346.7
150,12,13,39,419,-12.0, 31.9, 158.0,0.0, 181.0, 0.0,301.9, 178.5, 346.7
151,12,13,39,919,-14.0, 33.3, 158.3,0.0, 215.9, 0.0,281.2, 240.5, 321.1
152,12,13,40,443,-15.9, 34.8, 159.1,0.0, 252.0, 0.0,277.1, 319.6, 278.5
153,12,13,40,951,-16.3, 35.7, 161.4,0.0, 229.4, 0.0,278.1, 274.8, 300.5
154,12,13,41,456,-18.1, 36.7, 162.6,0.0, 251.9, 0.0,277.6, 334.9, 263.0
155,12,13,41,982,-20.0, 37.8, 161.5,0.0, 222.1, 0.0,281.4, 249.0, 318.5
156,12,13,42,483,-22.0, 38.5, 160.4,0.0, 216.9, 0.0,283.1, 237.4, 324.8
157,12,13,43,4,-24.4, 39.4, 159.9,0.0, 207.6, 0.0,285.4, 222.2, 330.5
158,12,13,43,530,-26.7, 40.2, 159.1,0.0, 180.4, 0.0,294.2, 183.5, 341.4
159,12,13,44,55,-28.9, 40.9, 158.2,0.0, 134.3, 0.0,313.2, 128.4, 349.0
160,12,13,44,557,-30.4, 41.5, 156.3,0.0, 115.9, 0.0,339.9, 104.7, 352.0
161,12,13,45,63,-32.5, 41.9, 156.7,0.0, 109.1, 0.0,352.0, 96.1, 352.4
162,12,13,45,582,-34.3, 42.4, 156.2,0.0, 185.4, 0.0,313.7, 179.3, 349.1
163,12,13,46,99,-36.2, 43.1, 154.6,0.0, 192.6, 0.0,305.1, 189.4, 346.8
164,12,13,46,624,-38.2, 43.6, 152.9,0.0, 162.6, 0.0,307.5, 158.5, 347.6
165,12,13,47,125,-39.1, 43.9, 150.6,0.0, 157.3, 0.0,309.7, 152.4, 348.2
166,12,13,47,626,-40.7, 44.4, 149.0,0.0, 204.3, 0.0,299.0, 204.1, 344.3
167,12,13,48,133,-42.9, 44.7, 147.8,0.0, 205.1, 0.0,292.4, 209.8, 339.9
168,12,13,48,642,-44.0, 45.2, 145.5,0.0, 205.4, 0.0,288.5, 214.6, 335.7
169,12,13,49,149,-45.8, 45.5, 144.0,0.0, 204.3, 0.0,288.2, 214.0, 335.2
170,12,13,49,656,-48.0, 45.9, 142.9,0.0, 204.3, 0.0,288.2, 214.0, 335.2
171,12,13,50,167,-49.2, 46.5, 140.7,0.0, 204.3, 0.0,288.2, 214.0, 335.2
172,12,13,50,686,-51.6, 46.8, 139.7,0.0, 203.8, 0.0,289.7, 211.4, 337.2
173,12,13,51,194,-53.9, 47.0, 138.8,0.0, 204.0, 0.0,291.9, 209.1, 339.5
174,12,13,51,702,-56.3, 47.3, 137.9,0.0, 204.0, 0.0,292.3, 208.7, 339.8
175,12,13,52,222,-58.7, 47.7, 137.0,0.0, 204.0, 0.0,292.4, 208.7, 339.9
176,12,13,52,728,-61.0, 48.0, 136.1,0.0, 204.0, 0.0,292.7, 208.4, 340.2
177,12,13,53,236,-63.3, 48.3, 135.1,0.0, 203.9, 0.0,293.3, 207.8, 340.7
178,12,13,53,744,-65.7, 48.7, 134.2,0.0, 203.9, 0.0,293.3, 207.8, 340.7
179,12,13,54,248,-68.0, 49.0, 133.2,0.0, 203.0, 0.0,298.4, 203.1, 344.0
180,12,13,54,755,-70.3, 49.1, 132.2,0.0, 202.0, 0.0,301.3, 200.5, 345.4
181,12,13,55,264,-72.6, 49.2, 131.1,0.0, 195.2, 0.0,304.0, 192.5, 346.5
182,12,13,55,782,-74.8, 49.1, 129.7,0.0, 188.9, 0.0,309.2, 184.2, 348.1
183,12,13,56,303,-76.9, 49.2, 128.2,0.0, 188.0, 0.0,310.3, 183.0, 348.3
184,12,13,56,822,-78.9, 49.5, 126.6,0.0, 186.5, 0.0,309.9, 181.6, 348.2
185,12,13,57,332,-80.8, 49.8, 125.0,0.0, 183.5, 0.0,310.2, 178.5, 348.3
186,12,13,57,854,-83.1, 49.9, 123.8,0.0, 159.3, 0.0,308.9, 154.7, 348.0
187,12,13,58,393,-85.5, 50.2, 122.6,0.0, 151.0, 0.0,308.6, 146.5, 347.9
188,12,13,58,915,-87.9, 50.6, 121.7,0.0, 165.2, 0.0,304.1, 162.4, 346.5
189,12,13,59,423,-89.4, 50.5, 119.7,0.0, 163.1, 0.0,304.1, 160.3, 346.5
190,12,13,59,969,-90.6, 50.2, 117.3,0.0, 153.9, 0.0,304.1, 151.1, 346.5
191,12,14,00,494,-90.7, 50.2, 114.7,0.0, 103.1, 0.0,303.3, 100.7, 346.2
192,12,14,01,30,-91.7, 50.0, 112.4,0.0, 147.5, 0.0,300.0, 146.7, 344.9
193,12,14,01,553,-93.2, 50.2, 111.5,0.0, 168.7, 0.0,299.5, 168.2, 344.6
194,12,14,02,89,-93.2, 50.2, 111.5,0.0, 118.2, 0.0,298.3, 118.4, 344.0
195,12,14,02,623,-92.2, 50.0, 109.3,0.0, 76.9, 0.0,297.7, 77.4, 343.7
196,12,14,03,145,-89.7, 49.8, 108.6,0.0, 55.6, 0.0,298.1, 55.9, 343.9
197,12,14,03,664,-87.5, 49.4, 107.6,0.0, 48.2, 0.0,298.8, 48.1, 344.2
198,12,14,04,172,-87.1, 49.4, 107.3,0.0, 41.6, 0.0,298.8, 41.5, 344.2
199,12,14,04,681,-87.0, 49.6, 109.4,0.0, 358.9, 0.0,301.6, 357.3, 345.5
200,12,14,05,189,-88.1, 50.0, 111.4,0.0, 310.5, 0.0,281.2, 338.5, 317.5
201,12,14,05,702,-90.0, 50.0, 113.1,0.0, 310.9, 0.0,278.8, 354.9, 301.7
202,12,14,06,219,-92.4, 50.0, 113.3,0.0, 255.6, 0.0,284.8, 271.6, 329.2
203,12,14,06,727,-93.3, 50.3, 113.0,0.0, 252.2, 0.0,280.1, 285.9, 311.8
204,12,14,07,235,-93.3, 50.3, 113.0,0.0, 252.2, 0.0,280.1, 285.9, 311.8
205,12,14,07,743,-92.6, 50.1, 110.8,0.0, 261.1, 0.0,278.5, 308.5, 298.3
206,12,14,08,248,-90.8, 50.0, 109.1,0.0, 263.5, 0.0,278.5, 311.5, 297.7
207,12,14,08,755,-89.8, 49.7, 107.7,0.0, 314.2, 0.0,279.8, 350.1, 309.6
208,12,14,09,271,-89.8, 49.7, 107.7,0.0, 347.4, 0.0,282.2, 11.2, 321.6
209,12,14,09,783,-90.4, 49.7, 107.7,0.0, 266.6, 0.0,284.9, 282.4, 329.4
210,12,14,10,286,-92.9, 50.0, 107.9,0.0, 219.1, 0.0,304.5, 216.2, 346.6
211,12,14,10,791,-95.0, 50.2, 106.9,0.0, 160.4, 0.0,318.4, 153.1, 349.9
212,12,14,11,325,-96.5, 50.3, 104.8,0.0, 149.3, 0.0,320.1, 141.6, 350.2
213,12,14,11,829,-98.8, 50.0, 104.0,0.0, 194.3, 0.0,320.1, 186.6, 350.2
214,12,14,12,358,-100.6, 50.0, 102.6,0.0, 185.1, 0.0,320.7, 177.3, 350.3
215,12,14,12,872,-100.7, 49.6, 100.0,0.0, 178.4, 0.0,329.6, 168.8, 351.3
216,12,14,13,386,-100.7, 49.2, 97.5,0.0, 177.9, 0.0,331.1, 168.1, 351.4
217,12,14,13,909,-100.7, 49.0, 94.9,0.0, 168.1, 0.0,331.0, 158.3, 351.4
218,12,14,14,411,-101.5, 48.8, 92.5,0.0, 150.6, 0.0,333.2, 140.4, 351.6
219,12,14,14,911,-102.1, 48.7, 90.3,0.0, 150.1, 0.0,333.9, 139.8, 351.6
220,12,14,15,459,-102.1, 48.7, 90.3,0.0, 132.4, 0.0,325.4, 123.6, 350.9
221,12,14,15,976,-102.1, 48.7, 90.3,0.0, 137.0, 0.0,308.9, 132.4, 348.0
222,12,14,16,491,-102.1, 48.7, 90.3,0.0, 145.7, 0.0,308.8, 141.1, 347.9
223,12,14,16,996,-101.3, 48.7, 89.0,0.0, 140.0, 0.0,308.9, 135.4, 348.0
224,12,14,17,521,-99.8, 48.7, 89.0,0.0, 101.9, 0.0,294.8, 104.5, 341.8
225,12,14,18,56,-99.1, 49.0, 91.0,0.0, 100.6, 0.0,281.7, 126.2, 319.8
226,12,14,18,576,-98.2, 48.6, 93.2,0.0, 103.5, 0.0,279.0, 146.4, 302.8
227,12,14,19,97,-96.0, 48.6, 94.6,0.0, 105.5, 0.0,278.2, 157.2, 294.0
228,12,14,19,618,-93.7, 48.6, 95.8,0.0, 106.7, 0.0,277.6, 176.8, 275.9
229,12,14,20,157,-91.1, 48.7, 95.6,0.0, 101.1, 0.0,277.5, 173.5, 273.6
230,12,14,20,657,-88.6, 48.5, 95.3,0.0, 95.3, 0.0,277.5, 167.7, 273.6
231,12,14,21,166,-86.1, 49.0, 95.0,0.0, 94.7, 0.0,277.6, 164.8, 275.9
232,12,14,21,717,-83.5, 49.5, 94.7,0.0, 93.9, 0.0,282.2, 117.4, 321.9
233,12,14,22,228,-81.2, 49.8, 94.9,0.0, 99.4, 0.0,293.8, 102.8, 341.1
234,12,14,22,741,-78.8, 49.7, 94.7,0.0, 100.3, 0.0,299.6, 99.7, 344.6
235,12,14,23,269,-77.2, 49.7, 94.4,0.0, 93.9, 0.0,308.1, 89.6, 347.8
236,12,14,23,797,-77.2, 49.7, 94.4,0.0, 119.5, 0.0,311.6, 114.0, 348.6
237,12,14,24,344,-77.2, 49.7, 94.4,0.0, 123.7, 0.0,318.0, 116.5, 349.9
238,12,14,24,864,-77.6, 49.6, 93.6,0.0, 110.6, 0.0,315.3, 104.1, 349.4
239,12,14,25,392,-77.8, 49.0, 92.0,0.0, 87.2, 0.0,300.6, 86.1, 345.1
240,12,14,25,900,-77.8, 49.5, 92.7,0.0, 86.2, 0.0,298.6, 86.2, 344.1
241,12,14,26,419,-77.8, 49.5, 92.7,0.0, 103.7, 0.0,286.6, 115.9, 332.8
242,12,14,26,934,-77.8, 49.5, 92.7,0.0, 120.6, 0.0,284.8, 136.6, 329.2
243,12,14,27,480,-77.8, 49.5, 92.7,0.0, 123.8, 0.0,294.7, 126.5, 341.7
244,12,14,28,11,-77.8, 49.5, 92.7,0.0, 141.3, 0.0,293.9, 144.6, 341.2
245,12,14,28,520,-77.8, 49.5, 92.7,0.0, 142.5, 0.0,292.1, 147.4, 339.7
246,12,14,29,61,-77.8, 49.5, 92.7,0.0, 153.2, 0.0,290.2, 160.2, 337.7
247,12,14,29,570,-77.8, 49.5, 92.7,0.0, 122.0, 0.0,286.4, 134.7, 332.3
248,12,14,30,106,-77.8, 49.5, 92.7,0.0, 87.1, 0.0,282.2, 110.9, 321.6
249,12,14,30,632,-77.8, 49.5, 92.7,0.0, 94.4, 0.0,279.7, 130.8, 309.2
250,12,14,31,177,-77.8, 49.5, 92.7,0.0, 96.5, 0.0,279.7, 132.9, 309.2
251,12,14,31,685,-77.8, 49.5, 92.7,0.0, 96.2, 0.0,279.5, 134.5, 307.3
252,12,14,32,232,-77.8, 49.5, 92.7,0.0, 114.7, 0.0,278.7, 160.4, 300.0
253,12,14,32,767,-77.8, 49.5, 92.7,0.0, 168.6, 0.0,278.5, 251.5, 262.9
254,12,14,33,292,-77.8, 49.5, 92.7,0.0, 199.7, 0.0,278.8, 282.6, 262.9
255,12,14,33,797,-77.8, 49.5, 92.7,0.0, 217.8, 0.0,279.3, 300.6, 262.8
256,12,14,34,334,-77.8, 49.5, 92.7,0.0, 167.7, 0.0,293.0, 175.9, 335.6
257,12,14,34,868,-77.8, 49.5, 92.7,0.0, 154.0, 0.0,295.6, 159.5, 338.0
258,12,14,35,377,-77.8, 49.5, 92.7,0.0, 154.3, 0.0,295.6, 159.8, 338.0
259,12,14,35,911,-77.8, 49.5, 92.7,0.0, 141.1, 0.0,295.5, 146.7, 338.0
260,12,14,36,433,-77.8, 49.5, 92.7,0.0, 124.2, 0.0,290.5, 135.7, 332.5
261,12,14,36,956,-77.8, 49.5, 92.7,0.0, 112.1, 0.0,285.3, 134.3, 322.3
262,12,14,37,487,-77.8, 49.5, 92.7,0.0, 106.4, 0.0,283.6, 134.6, 316.5
263,12,14,38,12,-77.8, 49.5, 92.7,0.0, 127.1, 0.0,285.7, 148.2, 323.4
264,12,14,38,565,-77.8, 49.5, 92.7,0.0, 135.8, 0.0,287.9, 151.6, 328.4
265,12,14,39,87,-77.8, 49.5, 92.7,0.0, 135.9, 0.0,288.0, 151.6, 328.6
266,12,14,39,623,-77.8, 49.5, 92.7,0.0, 110.1, 0.0,281.5, 149.1, 306.0
267,12,14,40,145,-77.8, 49.5, 92.7,0.0, 118.2, 0.0,281.6, 156.8, 306.4
268,12,14,40,696,-77.8, 49.5, 92.7,0.0, 132.9, 0.0,281.3, 173.1, 304.8
269,12,14,41,219,-77.8, 49.5, 92.7,0.0, 126.0, 0.0,279.5, 189.2, 282.1
270,12,14,41,730,-77.8, 49.5, 92.7,0.0, 107.9, 0.0,279.3, 189.5, 264.0
271,12,14,42,242,-77.8, 49.5, 92.7,0.0, 106.5, 0.0,279.6, 189.3, 262.8
272,12,14,42,750,-77.8, 49.5, 92.7,0.0, 176.3, 0.0,279.8, 255.5, 266.2
273,12,14,43,287,-77.8, 49.5, 92.7,0.0, 149.0, 0.0,280.3, 231.7, 262.7
274,12,14,43,819,-77.8, 49.5, 92.7,0.0, 196.3, 0.0,282.2, 278.9, 262.6
275,12,14,44,334,-78.8, 49.6, 93.6,0.0, 220.8, 0.0,289.2, 303.4, 262.6
276,12,14,44,847,-79.2, 49.6, 94.0,0.0, 247.4, 0.0,290.8, 330.2, 262.8
277,12,14,45,353,-79.7, 49.7, 95.1,0.0, 243.5, 0.0,293.3, 323.0, 266.3
278,12,14,45,863,-81.7, 49.7, 96.6,0.0, 277.1, 0.0,294.5, 0.3, 263.2
279,12,14,46,370,-84.2, 49.7, 96.9,0.0, 249.2, 0.0,294.9, 332.5, 263.3
280,12,14,46,879,-86.4, 49.0, 95.9,0.0, 202.5, 0.0,295.4, 282.6, 266.3
281,12,14,47,388,-88.8, 48.6, 95.7,0.0, 179.0, 0.0,295.7, 245.2, 278.9
282,12,14,47,890,-90.3, 48.2, 93.7,0.0, 158.7, 0.0,300.1, 199.5, 301.5
283,12,14,48,406,-92.0, 48.0, 92.0,0.0, 182.3, 0.0,298.3, 229.9, 295.5
284,12,14,48,930,-93.8, 48.0, 92.8,0.0, 205.5, 0.0,296.6, 262.8, 286.9
285,12,14,49,436,-93.8, 48.0, 92.8,0.0, 164.7, 0.0,299.2, 208.8, 298.6
286,12,14,49,991,-93.1, 47.8, 90.9,0.0, 116.4, 0.0,300.6, 155.8, 302.6
287,12,14,50,505,-92.6, 47.0, 88.5,0.0, 150.8, 0.0,301.0, 188.8, 303.9
288,12,14,51,38,-93.3, 46.1, 86.2,0.0, 145.6, 0.0,301.6, 182.1, 305.1
289,12,14,51,558,-93.1, 45.1, 83.9,0.0, 121.3, 0.0,301.4, 158.1, 304.8
290,12,14,52,62,-93.1, 44.1, 81.5,0.0, 146.8, 0.0,300.7, 185.9, 302.9
291,12,14,52,577,-92.2, 43.2, 79.4,0.0, 143.9, 0.0,301.1, 181.7, 304.0
292,12,14,53,93,-92.2, 42.4, 77.1,0.0, 164.9, 0.0,304.4, 194.8, 310.7
293,12,14,53,615,-93.4, 41.6, 75.0,0.0, 157.7, 0.0,303.9, 188.7, 309.8
294,12,14,54,139,-94.3, 40.8, 72.7,0.0, 125.2, 0.0,302.6, 159.1, 307.3
295,12,14,54,653,-93.3, 39.9, 70.5,0.0, 110.0, 0.0,301.7, 146.1, 305.5
296,12,14,55,169,-93.7, 38.6, 68.4,0.0, 86.0, 0.0,296.7, 142.5, 287.6
297,12,14,55,704,-93.3, 37.3, 66.1,0.0, 66.0, 0.0,296.5, 124.0, 286.3
298,12,14,56,223,-92.2, 36.0, 64.1,0.0, 64.9, 0.0,296.3, 124.0, 285.3
299,12,14,56,743,-90.1, 34.7, 63.5,0.0, 62.9, 0.0,295.3, 140.0, 269.1
300,12,14,57,251,-87.9, 33.6, 62.8,0.0, 101.6, 0.0,296.1, 185.1, 263.5
301,12,14,57,787,-85.5, 32.7, 62.8,0.0, 101.9, 0.0,296.1, 185.4, 263.5
302,12,14,58,319,-84.0, 31.8, 64.7,0.0, 50.9, 0.0,295.9, 130.3, 267.2
303,12,14,58,837,-82.0, 30.8, 65.8,0.0, 85.6, 0.0,296.4, 168.0, 264.6
304,12,14,59,359,-79.9, 29.7, 66.8,0.0, 57.5, 0.0,296.4, 129.6, 273.8
305,12,14,59,869,-78.0, 28.5, 68.1,0.0, 58.0, 0.0,296.4, 130.1, 273.8
306,12,15,00,376,-76.0, 27.5, 69.2,0.0, 64.5, 0.0,296.3, 140.0, 270.8
307,12,15,00,891,-73.8, 26.6, 70.1,0.0, 107.6, 0.0,297.4, 191.3, 263.7
308,12,15,01,426,-71.5, 26.0, 71.2,0.0, 106.1, 0.0,297.9, 189.9, 263.8
309,12,15,01,958,-69.4, 25.0, 72.0,0.0, 110.7, 0.0,299.0, 194.8, 264.1
310,12,15,02,508,-67.0, 23.9, 73.0,0.0, 113.1, 0.0,305.1, 198.8, 265.7
311,12,15,03,24,-64.8, 23.1, 74.0,0.0, 127.5, 0.0,306.5, 213.7, 266.2
312,12,15,03,549,-62.4, 22.2, 73.7,0.0, 150.4, 0.0,306.8, 235.5, 267.3
313,12,15,04,75,-59.9, 21.7, 73.0,0.0, 159.0, 0.0,307.0, 245.4, 266.4
