id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
534,13,07,50,112,38.3, 17.9, 126.4,0.0, 353.2, 0.0,356.1, 353.2, 0.0
535,13,07,50,611,37.8, 18.1, 128.8,0.0, 326.3, 0.0,351.4, 326.3, 0.0
536,13,07,51,112,36.1, 18.4, 130.7,0.0, 311.3, 0.0,348.5, 311.3, 0.0
537,13,07,51,629,34.2, 18.8, 132.3,0.0, 308.8, 0.0,347.7, 308.8, 0.0
538,13,07,52,130,32.2, 19.0, 133.9,0.0, 308.8, 0.0,347.7, 308.8, 0.0
539,13,07,52,647,30.2, 19.4, 135.5,0.0, 308.8, 0.0,347.7, 308.8, 0.0
540,13,07,53,163,28.2, 19.8, 137.1,0.0, 308.2, 0.0,346.4, 308.2, 0.0
541,13,07,53,663,26.2, 20.1, 138.5,0.0, 303.3, 0.0,340.4, 303.3, 0.0
542,13,07,54,163,24.1, 20.5, 139.9,0.0, 305.1, 0.0,338.9, 305.1, 0.0
543,13,07,54,663,22.2, 20.9, 141.3,0.0, 306.5, 0.0,336.4, 306.5, 0.0
544,13,07,55,179,20.1, 21.4, 142.9,0.0, 306.5, 0.0,336.4, 306.5, 0.0
545,13,07,55,680,18.2, 22.0, 144.3,0.0, 306.5, 0.0,336.4, 306.5, 0.0
546,13,07,56,180,16.2, 22.8, 145.7,0.0, 306.5, 0.0,336.4, 306.5, 0.0
547,13,07,56,695,14.3, 23.4, 147.2,0.0, 306.4, 0.0,335.6, 306.4, 0.0
548,13,07,57,195,12.4, 23.9, 148.7,0.0, 311.9, 0.0,332.6, 311.9, 0.0
549,13,07,57,696,10.6, 24.5, 150.3,0.0, 312.2, 0.0,332.6, 312.2, 0.0
550,13,07,58,213,8.7, 25.3, 152.0,0.0, 312.1, 0.0,331.6, 312.1, 0.0
551,13,07,58,715,6.7, 26.0, 153.2,0.0, 290.3, 0.0,333.6, 290.3, 0.0
552,13,07,59,232,4.4, 26.7, 154.1,0.0, 293.0, 0.0,340.9, 293.0, 0.0
553,13,07,59,747,2.1, 27.5, 155.0,0.0, 297.4, 0.0,340.3, 297.4, 0.0
554,13,08,00,247,0.0, 28.3, 156.2,0.0, 303.8, 0.0,339.3, 303.8, 0.0
555,13,08,00,764,-2.0, 29.2, 157.6,0.0, 304.0, 0.0,339.2, 304.0, 0.0
556,13,08,01,264,-3.9, 30.0, 158.9,0.0, 301.7, 0.0,337.9, 301.7, 0.0
557,13,08,01,766,-5.9, 30.8, 160.2,0.0, 301.2, 0.0,337.7, 301.2, 0.0
558,13,08,02,281,-8.0, 31.9, 161.2,0.0, 294.3, 0.0,336.4, 294.3, 0.0
559,13,08,02,781,-10.2, 32.8, 162.1,0.0, 295.8, 0.0,333.7, 295.8, 0.0
560,13,08,03,282,-12.2, 33.9, 163.0,0.0, 286.8, 0.0,332.2, 286.8, 0.0
561,13,08,03,782,-14.5, 35.1, 163.0,0.0, 275.1, 0.0,331.4, 275.1, 0.0
562,13,08,04,283,-16.7, 36.0, 163.0,0.0, 261.0, 0.0,331.1, 261.0, 0.0
563,13,08,04,798,-19.0, 37.2, 162.3,0.0, 257.6, 0.0,331.0, 257.6, 0.0
564,13,08,05,298,-21.2, 38.1, 161.8,0.0, 257.6, 0.0,331.0, 257.6, 0.0
565,13,08,05,815,-23.5, 39.0, 161.3,0.0, 257.6, 0.0,331.0, 257.6, 0.0
566,13,08,06,331,-25.6, 39.9, 160.2,0.0, 236.2, 0.0,336.5, 236.2, 0.0
567,13,08,06,834,-27.5, 40.5, 158.7,0.0, 236.0, 0.0,350.5, 236.0, 0.0
568,13,08,07,348,-29.6, 41.2, 157.2,0.0, 235.9, 0.0,347.7, 235.9, 0.0
569,13,08,07,848,-31.5, 41.7, 155.8,0.0, 236.1, 0.0,346.6, 236.1, 0.0
570,13,08,08,349,-33.7, 42.2, 154.6,0.0, 242.1, 0.0,341.2, 242.1, 0.0
571,13,08,08,864,-35.8, 42.9, 153.2,0.0, 235.1, 0.0,346.4, 235.1, 0.0
572,13,08,09,366,-37.7, 43.5, 151.8,0.0, 235.1, 0.0,346.4, 235.1, 0.0
573,13,08,09,881,-39.8, 44.1, 150.3,0.0, 235.1, 0.0,346.4, 235.1, 0.0
574,13,08,10,400,-41.9, 44.6, 148.9,0.0, 234.5, 0.0,345.6, 234.5, 0.0
575,13,08,10,914,-43.9, 44.9, 147.4,0.0, 233.6, 0.0,344.1, 233.6, 0.0
576,13,08,11,416,-45.9, 45.4, 145.9,0.0, 232.2, 0.0,342.4, 232.2, 0.0
577,13,08,11,933,-47.9, 45.8, 144.4,0.0, 234.7, 0.0,341.9, 234.7, 0.0
578,13,08,12,447,-50.0, 46.2, 142.9,0.0, 235.5, 0.0,339.0, 235.5, 0.0
579,13,08,12,948,-52.1, 46.7, 141.6,0.0, 242.6, 0.0,333.3, 242.6, 0.0
580,13,08,13,465,-54.3, 47.0, 140.3,0.0, 239.5, 0.0,346.3, 239.5, 0.0
581,13,08,13,966,-56.4, 47.3, 139.0,0.0, 241.0, 0.0,346.1, 241.0, 0.0
582,13,08,14,466,-58.6, 47.7, 137.8,0.0, 242.7, 0.0,344.2, 242.7, 0.0
583,13,08,14,982,-60.9, 48.0, 136.6,0.0, 242.0, 0.0,348.7, 242.0, 0.0
584,13,08,15,498,-63.1, 48.3, 135.4,0.0, 246.2, 0.0,351.6, 246.2, 0.0
585,13,08,15,999,-65.4, 48.7, 134.4,0.0, 250.7, 0.0,347.6, 250.7, 0.0
586,13,08,16,499,-67.7, 49.0, 133.5,0.0, 250.7, 0.0,347.0, 250.7, 0.0
587,13,08,17,15,-70.1, 49.2, 132.8,0.0, 247.9, 0.0,353.9, 247.9, 0.0
588,13,08,17,515,-72.3, 49.3, 131.7,0.0, 232.7, 0.0,355.4, 232.7, 0.0
589,13,08,18,16,-74.5, 49.3, 130.5,0.0, 207.8, 0.0,355.9, 207.8, 0.0
590,13,08,18,539,-76.7, 49.3, 129.0,0.0, 179.1, 0.0,359.9, 179.1, 0.0
591,13,08,19,61,-78.6, 49.5, 127.3,0.0, 185.9, 0.0,359.5, 185.9, 0.0
592,13,08,19,574,-80.8, 49.8, 126.3,0.0, 180.8, 0.0,0.0, 180.8, 0.0
593,13,08,20,112,-83.5, 50.1, 126.4,0.0, 180.8, 0.0,359.3, 180.8, 0.0
594,13,08,20,619,-84.7, 50.2, 124.5,0.0, 209.3, 0.0,358.7, 209.3, 0.0
595,13,08,21,133,-86.3, 50.4, 122.5,0.0, 218.6, 0.0,356.3, 218.6, 0.0
596,13,08,21,650,-87.8, 50.5, 120.4,0.0, 214.5, 0.0,0.9, 214.5, 0.0
597,13,08,22,168,-89.4, 50.3, 118.4,0.0, 173.0, 0.0,2.6, 173.0, 0.0
598,13,08,22,679,-90.1, 50.2, 116.0,0.0, 134.7, 0.0,4.9, 134.7, 0.0
599,13,08,23,191,-89.9, 50.0, 113.5,0.0, 124.1, 0.0,2.9, 124.1, 0.0
600,13,08,23,735,-88.3, 50.0, 111.5,0.0, 108.3, 0.0,1.6, 108.3, 0.0
601,13,08,24,240,-85.8, 49.8, 111.3,0.0, 76.4, 0.0,4.4, 76.4, 0.0
602,13,08,24,749,-84.8, 49.6, 111.1,0.0, 40.7, 0.0,4.3, 40.7, 0.0
603,13,08,25,256,-85.8, 49.6, 110.4,0.0, 75.1, 0.0,2.6, 75.1, 0.0
604,13,08,25,792,-87.9, 50.0, 111.7,0.0, 149.6, 0.0,359.3, 149.6, 0.0
605,13,08,26,299,-88.1, 50.1, 112.8,0.0, 207.2, 0.0,359.4, 207.2, 0.0
606,13,08,26,803,-88.6, 50.0, 111.9,0.0, 207.0, 0.0,359.4, 207.0, 0.0
607,13,08,27,316,-90.9, 50.0, 113.0,0.0, 206.3, 0.0,359.6, 206.3, 0.0
608,13,08,27,821,-92.3, 50.1, 111.7,0.0, 178.8, 0.0,4.2, 178.8, 0.0
609,13,08,28,326,-93.0, 50.1, 109.4,0.0, 193.0, 0.0,4.2, 193.0, 0.0
610,13,08,28,831,-95.0, 50.3, 108.0,0.0, 188.3, 0.0,4.0, 188.3, 0.0
611,13,08,29,341,-97.1, 50.4, 106.4,0.0, 188.3, 0.0,4.0, 188.3, 0.0
612,13,08,29,854,-99.1, 50.2, 105.0,0.0, 186.0, 0.0,3.5, 186.0, 0.0
613,13,08,30,421,-100.9, 50.1, 102.8,0.0, 166.3, 0.0,11.0, 166.3, 0.0
614,13,08,30,927,-102.1, 50.1, 100.6,0.0, 163.1, 0.0,10.4, 163.1, 0.0
615,13,08,31,469,-102.8, 49.6, 98.0,0.0, 141.3, 0.0,10.3, 141.3, 0.0
616,13,08,31,981,-103.4, 49.3, 95.6,0.0, 184.4, 0.0,356.9, 184.4, 0.0
617,13,08,32,483,-104.0, 49.3, 95.3,0.0, 245.1, 0.0,339.4, 245.1, 0.0
618,13,08,32,983,-104.0, 49.3, 95.3,0.0, 278.0, 0.0,349.7, 278.0, 0.0
619,13,08,33,484,-104.0, 49.3, 95.3,0.0, 275.6, 0.0,330.5, 275.6, 0.0
620,13,08,34,0,-104.0, 49.3, 95.3,0.0, 299.6, 0.0,330.4, 299.6, 0.0
621,13,08,34,500,-104.0, 49.3, 95.3,0.0, 326.3, 0.0,325.1, 326.3, 0.0
622,13,08,35,17,-104.0, 49.3, 95.3,0.0, 16.1, 0.0,338.4, 16.1, 0.0
623,13,08,35,518,-104.0, 49.3, 95.3,0.0, 350.2, 0.0,340.9, 350.2, 0.0
624,13,08,36,18,-104.0, 49.3, 95.3,0.0, 254.0, 0.0,342.4, 254.0, 0.0
625,13,08,36,559,-104.0, 49.3, 95.3,0.0, 182.8, 0.0,9.4, 182.8, 0.0
626,13,08,37,73,-104.0, 49.3, 95.3,0.0, 151.8, 0.0,18.2, 151.8, 0.0
627,13,08,37,616,-104.0, 49.3, 95.3,0.0, 143.0, 0.0,18.6, 143.0, 0.0
628,13,08,38,150,-101.9, 49.3, 97.0,0.0, 141.8, 0.0,18.5, 141.8, 0.0
629,13,08,38,700,-99.7, 49.1, 96.8,0.0, 145.1, 0.0,18.6, 145.1, 0.0
630,13,08,39,210,-98.3, 48.9, 94.8,0.0, 144.0, 0.0,19.4, 144.0, 0.0
631,13,08,39,711,-96.5, 48.5, 93.2,0.0, 164.6, 0.0,16.9, 164.6, 0.0
632,13,08,40,214,-94.4, 47.9, 92.0,0.0, 168.5, 0.0,16.7, 168.5, 0.0
633,13,08,40,727,-93.5, 47.4, 89.7,0.0, 178.7, 0.0,14.7, 178.7, 0.0
634,13,08,41,237,-93.5, 46.5, 87.4,0.0, 180.3, 0.0,6.2, 180.3, 0.0
635,13,08,41,738,-93.7, 45.7, 84.9,0.0, 184.3, 0.0,356.7, 184.3, 0.0
636,13,08,42,247,-94.0, 44.7, 82.6,0.0, 179.6, 0.0,9.7, 179.6, 0.0
637,13,08,42,759,-94.0, 43.8, 80.2,0.0, 175.6, 0.0,7.6, 175.6, 0.0
638,13,08,43,274,-94.0, 42.8, 77.9,0.0, 178.0, 0.0,16.1, 178.0, 0.0
639,13,08,43,778,-94.0, 41.8, 75.5,0.0, 178.9, 0.0,16.0, 178.9, 0.0
640,13,08,44,333,-93.7, 40.8, 73.1,0.0, 157.3, 0.0,19.1, 157.3, 0.0
641,13,08,44,859,-92.8, 40.0, 70.7,0.0, 134.4, 0.0,23.0, 134.4, 0.0
642,13,08,45,396,-91.9, 38.6, 68.8,0.0, 95.2, 0.0,25.5, 95.2, 0.0
643,13,08,45,903,-90.4, 37.0, 67.5,0.0, 95.1, 0.0,25.4, 95.1, 0.0
644,13,08,46,433,-88.6, 35.4, 66.6,0.0, 72.8, 0.0,24.8, 72.8, 0.0
645,13,08,46,951,-86.6, 33.8, 66.2,0.0, 69.6, 0.0,23.8, 69.6, 0.0
646,13,08,47,461,-84.5, 32.2, 66.1,0.0, 53.3, 0.0,20.7, 53.3, 0.0
647,13,08,47,971,-82.8, 31.4, 67.6,0.0, 49.4, 0.0,16.6, 49.4, 0.0
648,13,08,48,473,-81.3, 30.7, 69.5,0.0, 49.4, 0.0,16.6, 49.4, 0.0
649,13,08,48,991,-79.6, 29.7, 71.0,0.0, 83.9, 0.0,12.0, 83.9, 0.0
650,13,08,49,521,-77.5, 28.3, 71.9,0.0, 87.2, 0.0,11.5, 87.2, 0.0
651,13,08,50,55,-75.2, 27.0, 72.0,0.0, 94.4, 0.0,12.8, 94.4, 0.0
652,13,08,50,579,-72.8, 26.0, 72.2,0.0, 109.7, 0.0,12.7, 109.7, 0.0
653,13,08,51,79,-70.5, 25.2, 72.8,0.0, 133.9, 0.0,10.3, 133.9, 0.0
654,13,08,51,662,-67.8, 24.3, 72.2,0.0, 155.0, 0.0,4.6, 155.0, 0.0
655,13,08,52,170,-65.7, 23.5, 71.2,0.0, 157.0, 0.0,4.3, 157.0, 0.0
656,13,08,52,692,-63.8, 22.7, 69.6,0.0, 173.9, 0.0,6.6, 173.9, 0.0
657,13,08,53,208,-62.4, 21.4, 67.8,0.0, 184.5, 0.0,6.2, 184.5, 0.0
658,13,08,53,717,-61.2, 20.2, 65.9,0.0, 188.5, 0.0,4.4, 188.5, 0.0
659,13,08,54,221,-60.9, 19.5, 63.7,0.0, 189.5, 0.0,4.1, 189.5, 0.0
660,13,08,54,723,-61.4, 18.8, 61.3,0.0, 189.5, 0.0,4.1, 189.5, 0.0
661,13,08,55,233,-61.9, 18.1, 59.0,0.0, 189.5, 0.0,4.1, 189.5, 0.0
662,13,08,55,759,-62.3, 17.4, 56.4,0.0, 185.9, 0.0,3.3, 185.9, 0.0
663,13,08,56,263,-62.6, 16.7, 54.0,0.0, 185.9, 0.0,2.6, 185.9, 0.0
664,13,08,56,779,-62.8, 16.0, 51.5,0.0, 186.1, 0.0,2.3, 186.1, 0.0
665,13,08,57,293,-63.1, 15.5, 49.1,0.0, 186.1, 0.0,2.3, 186.1, 0.0
666,13,08,57,804,-63.1, 14.9, 46.6,0.0, 162.2, 0.0,0.4, 162.2, 0.0
667,13,08,58,321,-61.8, 14.4, 44.4,0.0, 145.5, 0.0,0.2, 145.5, 0.0
668,13,08,58,870,-61.5, 13.9, 41.9,0.0, 145.7, 0.0,0.1, 145.7, 0.0
669,13,08,59,373,-62.1, 13.5, 39.5,0.0, 139.2, 0.0,359.3, 139.2, 0.0
670,13,08,59,915,-61.8, 13.1, 36.9,0.0, 109.1, 0.0,357.2, 109.1, 0.0
671,13,09,00,448,-61.2, 12.9, 36.4,0.0, 89.6, 0.0,359.2, 89.6, 0.0
672,13,09,00,954,-61.2, 12.9, 36.4,0.0, 75.7, 0.0,353.3, 75.7, 0.0
673,13,09,01,501,-61.2, 12.9, 36.4,0.0, 105.7, 0.0,355.4, 105.7, 0.0
674,13,09,02,49,-61.2, 12.9, 36.4,0.0, 83.9, 0.0,1.1, 83.9, 0.0
675,13,09,02,569,-60.6, 12.9, 35.9,0.0, 133.4, 0.0,2.6, 133.4, 0.0
676,13,09,03,77,-58.8, 12.4, 34.2,0.0, 133.4, 0.0,2.6, 133.4, 0.0
677,13,09,03,625,-56.7, 12.0, 32.3,0.0, 123.5, 0.0,358.6, 123.5, 0.0
678,13,09,04,133,-54.6, 11.7, 31.1,0.0, 118.5, 0.0,356.2, 118.5, 0.0
679,13,09,04,651,-52.3, 11.5, 29.9,0.0, 118.1, 0.0,353.4, 118.1, 0.0
680,13,09,05,217,-49.8, 11.4, 28.6,0.0, 118.1, 0.0,353.3, 118.1, 0.0
681,13,09,05,722,-47.5, 11.4, 27.3,0.0, 119.7, 0.0,355.4, 119.7, 0.0
682,13,09,06,261,-45.2, 11.3, 25.9,0.0, 121.4, 0.0,358.2, 121.4, 0.0
683,13,09,06,770,-43.1, 11.3, 24.6,0.0, 121.4, 0.0,358.1, 121.4, 0.0
684,13,09,07,287,-40.9, 11.3, 23.3,0.0, 123.2, 0.0,355.6, 123.2, 0.0
685,13,09,07,791,-39.4, 11.3, 21.4,0.0, 174.1, 0.0,355.7, 174.1, 0.0
686,13,09,08,305,-39.7, 11.9, 19.0,0.0, 219.5, 0.0,356.1, 219.5, 0.0
687,13,09,08,807,-41.7, 12.3, 17.6,0.0, 239.8, 0.0,350.2, 239.8, 0.0
688,13,09,09,322,-44.0, 12.6, 16.3,0.0, 240.2, 0.0,350.2, 240.2, 0.0
689,13,09,09,838,-46.4, 13.0, 15.9,0.0, 231.8, 0.0,354.9, 231.8, 0.0
690,13,09,10,355,-48.9, 13.2, 16.2,0.0, 224.7, 0.0,355.1, 224.7, 0.0
691,13,09,10,858,-51.5, 13.4, 15.7,0.0, 210.8, 0.0,355.4, 210.8, 0.0
692,13,09,11,371,-53.9, 13.4, 15.2,0.0, 216.6, 0.0,356.4, 216.6, 0.0
693,13,09,11,873,-56.3, 13.5, 14.6,0.0, 210.8, 0.0,358.3, 210.8, 0.0
694,13,09,12,389,-58.8, 13.1, 13.9,0.0, 200.1, 0.0,359.6, 200.1, 0.0
695,13,09,12,889,-60.8, 12.7, 12.5,0.0, 184.2, 0.0,358.6, 184.2, 0.0
696,13,09,13,390,-62.7, 12.7, 10.8,0.0, 187.1, 0.0,357.8, 187.1, 0.0
697,13,09,13,906,-63.8, 12.8, 9.7,0.0, 191.0, 0.0,2.0, 191.0, 0.0
698,13,09,14,406,-63.8, 12.8, 9.7,0.0, 186.2, 0.0,347.7, 186.2, 0.0
699,13,09,14,921,-63.8, 12.8, 9.7,0.0, 177.2, 0.0,314.3, 177.2, 0.0
700,13,09,15,440,-63.8, 12.8, 9.7,0.0, 129.6, 0.0,357.8, 129.6, 0.0
701,13,09,15,967,-62.6, 12.7, 12.0,0.0, 114.0, 0.0,7.9, 114.0, 0.0
702,13,09,16,473,-60.8, 12.8, 12.9,0.0, 130.3, 0.0,2.6, 130.3, 0.0
703,13,09,16,977,-58.7, 13.0, 11.5,0.0, 117.5, 0.0,8.0, 117.5, 0.0
704,13,09,17,477,-56.2, 12.8, 11.9,0.0, 131.0, 0.0,5.9, 131.0, 0.0
705,13,09,17,987,-53.7, 12.6, 11.8,0.0, 134.5, 0.0,4.7, 134.5, 0.0
706,13,09,18,494,-52.1, 12.1, 10.1,0.0, 149.8, 0.0,3.4, 149.8, 0.0
707,13,09,19,6,-51.6, 11.9, 9.2,0.0, 138.1, 0.0,7.4, 138.1, 0.0
708,13,09,19,522,-51.6, 11.9, 9.2,0.0, 137.6, 0.0,10.4, 137.6, 0.0
709,13,09,20,24,-51.6, 11.9, 9.2,0.0, 154.3, 0.0,10.1, 154.3, 0.0
710,13,09,20,526,-51.2, 11.9, 9.4,0.0, 153.3, 0.0,9.9, 153.3, 0.0
711,13,09,21,30,-49.1, 12.0, 10.7,0.0, 129.8, 0.0,9.7, 129.8, 0.0
712,13,09,21,565,-47.5, 12.5, 12.8,0.0, 124.5, 0.0,8.9, 124.5, 0.0
713,13,09,22,65,-46.1, 12.9, 14.8,0.0, 108.9, 0.0,4.7, 108.9, 0.0
714,13,09,22,575,-45.3, 12.7, 17.2,0.0, 108.3, 0.0,4.7, 108.3, 0.0
715,13,09,23,88,-44.6, 12.3, 19.6,0.0, 108.3, 0.0,4.7, 108.3, 0.0
716,13,09,23,645,-44.0, 11.6, 22.2,0.0, 97.5, 0.0,4.4, 97.5, 0.0
717,13,09,24,173,-41.7, 11.3, 23.2,0.0, 70.5, 0.0,4.4, 70.5, 0.0
718,13,09,24,709,-39.2, 11.2, 24.0,0.0, 75.8, 0.0,4.9, 75.8, 0.0
719,13,09,25,237,-36.6, 10.9, 24.7,0.0, 76.9, 0.0,5.9, 76.9, 0.0
720,13,09,25,774,-34.0, 10.7, 25.0,0.0, 82.0, 0.0,6.9, 82.0, 0.0
721,13,09,26,316,-31.4, 10.6, 25.7,0.0, 78.8, 0.0,6.8, 78.8, 0.0
722,13,09,26,834,-28.8, 10.5, 26.2,0.0, 78.8, 0.0,6.8, 78.8, 0.0
723,13,09,27,334,-26.4, 10.3, 26.6,0.0, 78.8, 0.0,6.8, 78.8, 0.0
724,13,09,27,838,-25.1, 10.2, 26.9,0.0, 95.9, 0.0,7.1, 95.9, 0.0
725,13,09,28,364,-25.1, 10.2, 26.9,0.0, 99.0, 0.0,14.6, 99.0, 0.0
726,13,09,28,882,-24.6, 10.3, 26.3,0.0, 140.7, 0.0,4.6, 140.7, 0.0
727,13,09,29,407,-23.7, 10.5, 23.9,0.0, 140.6, 0.0,4.6, 140.6, 0.0
728,13,09,29,933,-23.6, 10.8, 21.4,0.0, 130.3, 0.0,359.9, 130.3, 0.0
729,13,09,30,449,-23.3, 10.8, 18.8,0.0, 122.7, 0.0,350.0, 122.7, 0.0
730,13,09,30,953,-22.5, 10.8, 16.5,0.0, 113.4, 0.0,4.1, 113.4, 0.0
731,13,09,31,461,-20.0, 11.0, 15.9,0.0, 101.2, 0.0,5.3, 101.2, 0.0
732,13,09,31,967,-18.1, 11.1, 14.5,0.0, 104.4, 0.0,5.8, 104.4, 0.0
733,13,09,32,485,-16.8, 11.1, 12.2,0.0, 104.4, 0.0,5.8, 104.4, 0.0
734,13,09,33,9,-15.5, 11.2, 10.0,0.0, 104.4, 0.0,5.8, 104.4, 0.0
735,13,09,33,534,-14.1, 11.3, 7.8,0.0, 104.4, 0.0,5.8, 104.4, 0.0
736,13,09,34,61,-12.6, 11.3, 5.6,0.0, 93.8, 0.0,6.1, 93.8, 0.0
737,13,09,34,585,-10.7, 11.7, 5.0,0.0, 93.7, 0.0,8.0, 93.7, 0.0
738,13,09,35,119,-10.5, 11.4, 7.7,0.0, 93.1, 0.0,8.5, 93.1, 0.0
739,13,09,35,649,-10.4, 11.2, 10.3,0.0, 96.7, 0.0,8.5, 96.7, 0.0
740,13,09,36,151,-10.3, 10.7, 12.4,0.0, 94.3, 0.0,7.6, 94.3, 0.0
741,13,09,36,660,-10.3, 10.7, 12.4,0.0, 95.8, 0.0,2.6, 95.8, 0.0
742,13,09,37,169,-10.3, 10.7, 12.4,0.0, 100.1, 0.0,2.9, 100.1, 0.0
743,13,09,37,688,-10.3, 10.7, 12.4,0.0, 101.3, 0.0,2.9, 101.3, 0.0
744,13,09,38,210,-10.6, 11.3, 10.3,0.0, 101.3, 0.0,2.9, 101.3, 0.0
745,13,09,38,749,-10.6, 11.4, 7.7,0.0, 101.4, 0.0,3.0, 101.4, 0.0
746,13,09,39,247,-9.5, 11.5, 5.5,0.0, 125.2, 0.0,4.0, 125.2, 0.0
747,13,09,39,784,-8.7, 11.6, 3.0,0.0, 134.3, 0.0,358.0, 134.3, 0.0
748,13,09,40,293,-7.1, 11.8, 1.1,0.0, 143.5, 0.0,351.8, 143.5, 0.0
749,13,09,40,801,-5.6, 12.1, -1.0,0.0, 145.3, 0.0,351.5, 145.3, 0.0
750,13,09,41,309,-4.5, 12.5, -3.2,0.0, 156.8, 0.0,347.2, 156.8, 0.0
751,13,09,41,810,-3.4, 13.0, -5.4,0.0, 152.1, 0.0,354.2, 152.1, 0.0
752,13,09,42,329,-2.2, 13.4, -7.6,0.0, 151.7, 0.0,354.4, 151.7, 0.0
753,13,09,42,844,-1.0, 13.8, -9.9,0.0, 148.2, 0.0,356.0, 148.2, 0.0
754,13,09,43,347,-1.0, 14.0, -12.4,0.0, 131.1, 0.0,356.8, 131.1, 0.0
755,13,09,43,854,-0.8, 14.5, -14.8,0.0, 129.7, 0.0,352.9, 129.7, 0.0
756,13,09,44,365,-0.4, 15.0, -17.3,0.0, 116.3, 0.0,357.6, 116.3, 0.0
757,13,09,44,878,0.6, 15.5, -19.7,0.0, 103.4, 0.0,357.8, 103.4, 0.0
758,13,09,45,387,2.1, 15.9, -21.6,0.0, 86.7, 0.0,0.5, 86.7, 0.0
759,13,09,45,890,4.0, 16.2, -23.2,0.0, 83.7, 0.0,0.4, 83.7, 0.0
760,13,09,46,401,6.1, 16.6, -24.6,0.0, 65.3, 0.0,357.2, 65.3, 0.0
761,13,09,46,903,8.4, 16.9, -25.5,0.0, 62.1, 0.0,357.8, 62.1, 0.0
762,13,09,47,417,11.0, 17.0, -25.9,0.0, 49.3, 0.0,359.6, 49.3, 0.0
763,13,09,47,932,13.4, 16.9, -25.4,0.0, 14.6, 0.0,3.0, 14.6, 0.0
764,13,09,48,456,15.5, 16.9, -23.8,0.0, 354.6, 0.0,2.6, 354.6, 0.0
765,13,09,48,980,16.9, 17.0, -21.6,0.0, 342.8, 0.0,2.5, 342.8, 0.0
766,13,09,49,493,18.2, 16.9, -19.6,0.0, 318.7, 0.0,348.2, 318.7, 0.0
767,13,09,49,996,18.2, 16.9, -19.6,0.0, 319.4, 0.0,349.9, 319.4, 0.0
768,13,09,50,496,18.2, 16.9, -19.6,0.0, 319.4, 0.0,350.8, 319.4, 0.0
769,13,09,51,17,18.2, 16.9, -19.6,0.0, 319.4, 0.0,351.5, 319.4, 0.0
770,13,09,51,533,19.9, 16.7, -20.2,0.0, 36.4, 0.0,357.0, 36.4, 0.0
771,13,09,52,41,21.7, 16.4, -22.1,0.0, 49.8, 0.0,0.1, 49.8, 0.0
772,13,09,52,559,24.0, 16.3, -21.5,0.0, 57.5, 0.0,2.3, 57.5, 0.0
773,13,09,53,70,26.1, 16.6, -20.2,0.0, 54.5, 0.0,8.1, 54.5, 0.0
774,13,09,53,604,27.7, 17.0, -18.2,0.0, 18.5, 0.0,12.0, 18.5, 0.0
775,13,09,54,117,28.6, 16.8, -15.7,0.0, 21.7, 0.0,11.6, 21.7, 0.0
776,13,09,54,633,29.3, 16.4, -13.4,0.0, 15.2, 0.0,10.3, 15.2, 0.0
777,13,09,55,146,28.0, 16.2, -11.5,0.0, 48.2, 0.0,10.5, 48.2, 0.0
778,13,09,55,650,27.7, 16.1, -11.2,0.0, 83.9, 0.0,2.5, 83.9, 0.0
779,13,09,56,164,27.7, 16.1, -11.2,0.0, 74.8, 0.0,3.2, 74.8, 0.0
780,13,09,56,667,27.7, 16.1, -11.2,0.0, 74.4, 0.0,3.5, 74.4, 0.0
781,13,09,57,189,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
782,13,09,57,697,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
783,13,09,58,213,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
784,13,09,58,720,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
785,13,09,59,223,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
786,13,09,59,734,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
787,13,10,00,247,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
788,13,10,00,755,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
789,13,10,01,264,27.7, 16.1, -11.2,0.0, 73.9, 0.0,3.8, 73.9, 0.0
790,13,10,01,852,27.7, 16.1, -11.2,0.0, 19.3, 0.0,12.4, 19.3, 0.0
791,13,10,02,363,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
792,13,10,02,889,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
793,13,10,03,416,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
794,13,10,03,955,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
795,13,10,04,468,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
796,13,10,05,32,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
797,13,10,05,564,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
